problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
nsb_affine_d4,p,pytorch,mlp_4x40_tanh,tanh,4,40,10,1,4.9997329369944055e-06,1.2492903470993042,4.9386864000116475
nsb_affine_d4,p,pytorch,mlp_4x40_tanh,tanh,4,40,10,2,4.873321813647635e-06,1.179556131362915,5.487197399997967
nsb_affine_d4,p,pytorch,mlp_4x40_tanh,tanh,4,40,10,0,4.970236659573857e-06,1.0969398021697998,7.462868800008437
nsb_affine_d4,p,pytorch,mlp_4x40_tanh,tanh,4,40,10,3,4.96524171467172e-06,1.2549699544906616,4.633445100000245
nsb_affine_d4,p,pytorch,mlp_4x40_tanh,tanh,4,40,10,4,4.976508989784634e-06,1.069825530052185,4.653588100001798
nsb_affine_d4,p,pytorch,mlp_4x40_tanh,tanh,4,40,10,11,4.984907718608156e-06,1.1683802604675293,3.8583174999948824
nsb_affine_d4,p,pytorch,mlp_4x40_tanh,tanh,4,40,10,7,4.993089078197954e-06,1.3810170888900757,4.7441907999891555
nsb_affine_d4,p,pytorch,mlp_4x40_tanh,tanh,4,40,10,8,4.9982186283159535e-06,1.1840226650238037,5.07868010000675
nsb_affine_d4,p,pytorch,mlp_4x40_tanh,tanh,4,40,10,10,4.999028988095233e-06,1.2186082601547241,4.870224500002223
nsb_affine_d4,p,pytorch,mlp_4x40_tanh,tanh,4,40,10,6,4.996963070880156e-06,1.3730156421661377,6.913922200008528
nsb_affine_d4,p,pytorch,mlp_4x40_tanh,tanh,4,40,10,5,4.936787718179403e-06,1.2933963537216187,7.885043599992059
nsb_affine_d4,p,pytorch,mlp_4x40_tanh,tanh,4,40,10,9,4.964286290487507e-06,1.1725603342056274,6.882141199996113
nsb_affine_d4,p,pytorch,mlp_4x40_tanh,tanh,4,40,20,0,4.99797579323058e-06,0.6153792142868042,6.9655073000030825
nsb_affine_d4,p,pytorch,mlp_4x40_tanh,tanh,4,40,20,1,4.981431175110629e-06,0.6377735733985901,7.133625300004496
nsb_affine_d4,p,pytorch,mlp_4x40_tanh,tanh,4,40,20,2,4.9994000619335566e-06,0.6217139959335327,5.779460599995218
nsb_affine_d4,p,pytorch,mlp_4x40_tanh,tanh,4,40,20,7,4.995003564545186e-06,0.619225800037384,5.441346799998428
nsb_affine_d4,p,pytorch,mlp_4x40_tanh,tanh,4,40,20,4,4.999647444492439e-06,0.6232931613922119,6.189478800006327
nsb_affine_d4,p,pytorch,mlp_4x40_tanh,tanh,4,40,20,3,4.996259121980984e-06,0.5815607309341431,6.447963700004038
nsb_affine_d4,p,pytorch,mlp_4x40_tanh,tanh,4,40,20,10,4.966077540302649e-06,0.666003406047821,6.021885900001507
