problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
nsb_log_d8,p,pytorch,mlp_10x100_elu,elu,10,100,10,0,4.979979166819248e-06,2.614185094833374,14.404380100007984
nsb_log_d8,p,pytorch,mlp_10x100_elu,elu,10,100,10,1,4.914583314530319e-06,2.704575300216675,16.120212900001206
nsb_log_d8,p,pytorch,mlp_10x100_elu,elu,10,100,10,2,4.925230769003974e-06,2.6423981189727783,19.01830749999499
nsb_log_d8,p,pytorch,mlp_10x100_elu,elu,10,100,10,3,4.8756642172520515e-06,2.885767698287964,16.141201499995077
nsb_log_d8,p,pytorch,mlp_10x100_elu,elu,10,100,10,4,4.974708190275123e-06,2.9956862926483154,14.18814180001209
nsb_log_d8,p,pytorch,mlp_10x100_elu,elu,10,100,10,5,4.998937129130354e-06,2.344876289367676,16.378848799999105
nsb_log_d8,p,pytorch,mlp_10x100_elu,elu,10,100,10,8,4.9729769671102986e-06,2.7992286682128906,16.750134000001708
nsb_log_d8,p,pytorch,mlp_10x100_elu,elu,10,100,10,6,4.838994300371269e-06,2.5861780643463135,19.29747849999694
nsb_log_d8,p,pytorch,mlp_10x100_elu,elu,10,100,10,7,4.966128926753299e-06,2.7108840942382812,18.429297200011206
nsb_log_d8,p,pytorch,mlp_10x100_elu,elu,10,100,10,10,4.946319677401334e-06,2.497471809387207,16.174058399992646
nsb_log_d8,p,pytorch,mlp_10x100_elu,elu,10,100,10,9,4.847387117479229e-06,2.7464945316314697,21.389973299999838
nsb_log_d8,p,pytorch,mlp_10x100_elu,elu,10,100,10,11,4.695919869845966e-06,2.614943027496338,17.28537339999457
nsb_log_d8,p,pytorch,mlp_10x100_elu,elu,10,100,20,0,4.906266894977307e-06,1.270089030265808,21.102790299992193
nsb_log_d8,p,pytorch,mlp_10x100_elu,elu,10,100,20,3,4.776032255904283e-06,1.3938367366790771,19.34704400000919
nsb_log_d8,p,pytorch,mlp_10x100_elu,elu,10,100,20,1,4.995653398509603e-06,1.1268972158432007,22.81496179998794
nsb_log_d8,p,pytorch,mlp_10x100_elu,elu,10,100,20,2,4.813651685253717e-06,1.7834241390228271,23.721850300004007
nsb_log_d8,p,pytorch,mlp_10x100_elu,elu,10,100,20,4,4.783656549989246e-06,1.4107966423034668,25.16667989999405
