problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
nsb_log_d8,p,jax,mlp_4x40_tanh,tanh,4,40,100,1,4.995838480681414e-06,0.1410234421491623,8.019452999986243
nsb_log_d8,p,jax,mlp_4x40_tanh,tanh,4,40,90,10,4.998018994228914e-06,0.16674014925956726,9.375439200026449
nsb_log_d8,p,jax,mlp_4x40_tanh,tanh,4,40,100,2,4.999145858164411e-06,0.17027007043361664,8.232620899972972
nsb_log_d8,p,jax,mlp_4x40_tanh,tanh,4,40,100,4,4.997104952053633e-06,0.18970751762390137,7.579700400005095
nsb_log_d8,p,jax,mlp_4x40_tanh,tanh,4,40,100,3,4.999635166313965e-06,0.14374017715454102,9.20963189995382
nsb_log_d8,p,jax,mlp_4x40_tanh,tanh,4,40,100,8,4.999020347895566e-06,0.13761331140995026,7.544335999991745
nsb_log_d8,p,jax,mlp_4x40_tanh,tanh,4,40,100,5,4.997820269636577e-06,0.12186779826879501,9.683841299964115
nsb_log_d8,p,jax,mlp_4x40_tanh,tanh,4,40,100,6,4.997358246328076e-06,0.21551063656806946,8.573230499983765
nsb_log_d8,p,jax,mlp_4x40_tanh,tanh,4,40,100,9,4.999368684366345e-06,0.13849414885044098,8.104364299972076
nsb_log_d8,p,jax,mlp_4x40_tanh,tanh,4,40,100,7,4.999849352316232e-06,0.14873956143856049,8.606882099993527
nsb_log_d8,p,jax,mlp_4x40_tanh,tanh,4,40,100,11,5.781554591521854e-06,0.12509919703006744,10.654415199998766
nsb_log_d8,p,jax,mlp_4x40_tanh,tanh,4,40,100,10,5.539200174098369e-06,0.12370074540376663,10.801980699994601
nsb_log_d8,p,jax,mlp_4x40_tanh,tanh,4,40,200,0,7.557002845715033e-06,0.030110696330666542,20.64166570000816
nsb_log_d8,p,jax,mlp_4x40_tanh,tanh,4,40,200,1,5.889226940780645e-06,0.0288989394903183,20.638193499995396
nsb_log_d8,p,jax,mlp_4x40_tanh,tanh,4,40,200,6,8.96162509889109e-06,0.04425079748034477,19.123787400021683
nsb_log_d8,p,jax,mlp_4x40_tanh,tanh,4,40,200,5,6.504611519630998e-06,0.03240295127034187,20.65136000001803
nsb_log_d8,p,jax,mlp_4x40_tanh,tanh,4,40,200,3,8.807803169474937e-06,0.034031979739665985,21.96160440001404
nsb_log_d8,p,jax,mlp_4x40_tanh,tanh,4,40,200,4,7.336987437156495e-06,0.03426777571439743,21.887402900028974
nsb_log_d8,p,jax,mlp_4x40_tanh,tanh,4,40,200,7,5.809517006127862e-06,0.037550393491983414,20.021658100013155
nsb_log_d8,p,jax,mlp_4x40_tanh,tanh,4,40,200,2,8.670729584991932e-06,0.034229081124067307,22.880681700014975
nsb_log_d8,p,jax,mlp_4x40_tanh,tanh,4,40,200,8,5.725792561861454e-06,0.038783300668001175,20.43723580002552
nsb_log_d8,p,jax,mlp_4x40_tanh,tanh,4,40,200,10,7.580086275993381e-06,0.03390621766448021,20.085959000047296
nsb_log_d8,p,jax,mlp_4x40_tanh,tanh,4,40,200,9,6.753535217285389e-06,0.04194583743810654,20.423130700015463
