problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
diffusion_log_d8,u,pytorch,mlp_10x100_elu,elu,10,100,10,1,4.998750000595464e-07,1.6511868238449097,83.61463149999327
diffusion_log_d8,u,pytorch,mlp_10x100_elu,elu,10,100,10,2,4.966645406057069e-07,1.6309341192245483,74.30819679998967
diffusion_log_d8,u,pytorch,mlp_10x100_elu,elu,10,100,10,0,4.99514158036618e-07,1.6280609369277954,100.89158739999402
diffusion_log_d8,u,pytorch,mlp_10x100_elu,elu,10,100,10,3,4.978018637302739e-07,1.949758768081665,72.73800339999434
diffusion_log_d8,u,pytorch,mlp_10x100_elu,elu,10,100,10,5,4.997274345441838e-07,1.3891916275024414,81.69282390001172
diffusion_log_d8,u,pytorch,mlp_10x100_elu,elu,10,100,10,6,4.988211230738671e-07,1.5822938680648804,93.34815099999832
diffusion_log_d8,u,pytorch,mlp_10x100_elu,elu,10,100,10,7,4.99686905186536e-07,1.6210730075836182,100.91450030000124
diffusion_log_d8,u,pytorch,mlp_10x100_elu,elu,10,100,10,4,4.986872568224499e-07,1.8505042791366577,107.45554249999986
diffusion_log_d8,u,pytorch,mlp_10x100_elu,elu,10,100,10,9,4.809000415662013e-07,1.8098140954971313,54.24193829999422
diffusion_log_d8,u,pytorch,mlp_10x100_elu,elu,10,100,10,8,4.998358917873702e-07,1.8458271026611328,75.04076540000096
diffusion_log_d8,u,pytorch,mlp_10x100_elu,elu,10,100,10,11,4.991503601559089e-07,1.7226738929748535,82.83789349999279
diffusion_log_d8,u,pytorch,mlp_10x100_elu,elu,10,100,10,10,4.993028710487124e-07,1.443179965019226,92.94642039999599
diffusion_log_d8,u,pytorch,mlp_10x100_elu,elu,10,100,20,0,1.2630638366317726e-06,0.9096730947494507,154.06899239998893
diffusion_log_d8,u,pytorch,mlp_10x100_elu,elu,10,100,20,2,4.999852194487175e-07,1.2877923250198364,136.47249499999452
diffusion_log_d8,u,pytorch,mlp_10x100_elu,elu,10,100,20,1,6.705566875098157e-07,0.7352219223976135,151.4648492000124
diffusion_log_d8,u,pytorch,mlp_10x100_elu,elu,10,100,20,3,6.270144012887613e-07,0.9734312295913696,154.46657600000617
diffusion_log_d8,u,pytorch,mlp_10x100_elu,elu,10,100,20,4,9.572434009896824e-07,0.890238344669342,152.90595029998804
diffusion_log_d8,u,pytorch,mlp_10x100_elu,elu,10,100,20,5,1.1964016266574617e-06,0.9181439280509949,153.9104764000076
diffusion_log_d8,u,pytorch,mlp_10x100_elu,elu,10,100,20,7,8.20950788238406e-07,0.922452449798584,149.4773725999985
diffusion_log_d8,u,pytorch,mlp_10x100_elu,elu,10,100,20,6,1.2987321724722278e-06,0.9985889196395874,156.1942776000069
diffusion_log_d8,u,pytorch,mlp_10x100_elu,elu,10,100,20,8,9.773623332876014e-07,1.0855607986450195,154.59431960000074
diffusion_log_d8,u,pytorch,mlp_10x100_elu,elu,10,100,20,9,8.198629188882478e-07,1.1054407358169556,151.42752429998654
diffusion_log_d8,u,pytorch,mlp_10x100_elu,elu,10,100,20,10,7.042394827294629e-07,0.9999538660049438,147.4690353999904
diffusion_log_d8,u,pytorch,mlp_10x100_elu,elu,10,100,20,11,9.440488497602928e-07,1.0073421001434326,150.8637228000007
diffusion_log_d8,u,pytorch,mlp_10x100_elu,elu,10,100,30,1,7.939187298688921e-07,0.5471222400665283,158.16079969999555
diffusion_log_d8,u,pytorch,mlp_10x100_elu,elu,10,100,30,0,1.60003673954634e-06,0.599173903465271,163.06502950000868
diffusion_log_d8,u,pytorch,mlp_10x100_elu,elu,10,100,30,2,1.0494210300748819e-06,0.6322444081306458,157.8946173000004
diffusion_log_d8,u,pytorch,mlp_10x100_elu,elu,10,100,30,3,7.101322694325063e-07,0.6413067579269409,162.03130000000237
diffusion_log_d8,u,pytorch,mlp_10x100_elu,elu,10,100,30,4,1.106281160900835e-06,0.6055427193641663,158.5686138000019
diffusion_log_d8,u,pytorch,mlp_10x100_elu,elu,10,100,30,5,9.02631541066512e-07,0.648872971534729,160.577475099999
diffusion_log_d8,u,pytorch,mlp_10x100_elu,elu,10,100,30,6,1.3122212294547353e-06,0.6138779520988464,159.87551270000404
diffusion_log_d8,u,pytorch,mlp_10x100_elu,elu,10,100,30,7,1.0102359055963461e-06,0.5843273997306824,161.82117529999232
diffusion_log_d8,u,pytorch,mlp_10x100_elu,elu,10,100,30,8,8.719850939087337e-07,0.628275990486145,157.76285759999882
diffusion_log_d8,u,pytorch,mlp_10x100_elu,elu,10,100,30,9,1.0572023256827379e-06,0.5800097584724426,156.28112689999398
diffusion_log_d8,u,pytorch,mlp_10x100_elu,elu,10,100,30,10,1.0955134257528698e-06,0.6156363487243652,160.4005060000054
diffusion_log_d8,u,pytorch,mlp_10x100_elu,elu,10,100,30,11,1.0001190275943372e-06,0.625889003276825,152.53851030000078
diffusion_log_d8,u,pytorch,mlp_10x100_elu,elu,10,100,40,0,1.9220367448724573e-06,0.43321701884269714,165.28251469999668
diffusion_log_d8,u,pytorch,mlp_10x100_elu,elu,10,100,40,1,8.717879040887055e-07,0.42055976390838623,166.61723570000322
diffusion_log_d8,u,pytorch,mlp_10x100_elu,elu,10,100,40,2,1.2228488230903167e-06,0.42722195386886597,163.8295863000094
diffusion_log_d8,u,pytorch,mlp_10x100_elu,elu,10,100,40,3,1.3085237924315152e-06,0.45773622393608093,164.54981789999874
diffusion_log_d8,u,pytorch,mlp_10x100_elu,elu,10,100,40,5,1.4281802123150555e-06,0.40334439277648926,162.83340690001205
diffusion_log_d8,u,pytorch,mlp_10x100_elu,elu,10,100,40,4,1.1127081052109133e-06,0.5001479387283325,165.95539279999502
diffusion_log_d8,u,pytorch,mlp_10x100_elu,elu,10,100,40,6,1.365028765576426e-06,0.41022923588752747,164.80053720000433
diffusion_log_d8,u,pytorch,mlp_10x100_elu,elu,10,100,40,7,1.1684267064993037e-06,0.4148014485836029,165.90187010000227
diffusion_log_d8,u,pytorch,mlp_10x100_elu,elu,10,100,40,8,1.5056068605190376e-06,0.4221248924732208,164.10882209999545
diffusion_log_d8,u,pytorch,mlp_10x100_elu,elu,10,100,40,9,1.3456341321216314e-06,0.3639395236968994,163.16376959999616
diffusion_log_d8,u,pytorch,mlp_10x100_elu,elu,10,100,40,10,1.397339474351611e-06,0.35093745589256287,162.3222373000026
diffusion_log_d8,u,pytorch,mlp_10x100_elu,elu,10,100,40,11,1.4421192418012652e-06,0.45336925983428955,161.18381489999592
diffusion_log_d8,u,pytorch,mlp_10x100_elu,elu,10,100,50,0,1.9393235106690554e-06,0.29413729906082153,173.84277750000183
diffusion_log_d8,u,pytorch,mlp_10x100_elu,elu,10,100,50,1,1.0037571200882667e-06,0.334233820438385,171.57299880000937
diffusion_log_d8,u,pytorch,mlp_10x100_elu,elu,10,100,50,2,1.438554932065017e-06,0.3107415437698364,173.57135490000655
diffusion_log_d8,u,pytorch,mlp_10x100_elu,elu,10,100,50,3,1.4689296676806407e-06,0.321668803691864,172.1862822999974
diffusion_log_d8,u,pytorch,mlp_10x100_elu,elu,10,100,50,4,1.3028945886617294e-06,0.32738375663757324,174.8218407999957
diffusion_log_d8,u,pytorch,mlp_10x100_elu,elu,10,100,50,5,1.513730239821598e-06,0.3022479712963104,171.99688610000885
diffusion_log_d8,u,pytorch,mlp_10x100_elu,elu,10,100,50,6,1.3443453781292192e-06,0.28031837940216064,174.34930069999245
diffusion_log_d8,u,pytorch,mlp_10x100_elu,elu,10,100,50,7,1.8667598169486155e-06,0.28464990854263306,177.90891069998906
diffusion_log_d8,u,pytorch,mlp_10x100_elu,elu,10,100,50,8,1.7318310483460664e-06,0.3024101257324219,176.03228549999767
diffusion_log_d8,u,pytorch,mlp_10x100_elu,elu,10,100,50,9,1.6338799468940124e-06,0.29007306694984436,174.40338649999467
diffusion_log_d8,u,pytorch,mlp_10x100_elu,elu,10,100,50,10,1.3648099184138118e-06,0.2680540680885315,172.79934830000275
diffusion_log_d8,u,pytorch,mlp_10x100_elu,elu,10,100,50,11,1.9380165667826077e-06,0.32012563943862915,174.1735181999975
diffusion_log_d8,u,pytorch,mlp_10x100_elu,elu,10,100,60,0,2.142993707821006e-06,0.2456791251897812,182.1061747000058
diffusion_log_d8,u,pytorch,mlp_10x100_elu,elu,10,100,60,1,1.434385353604739e-06,0.2628687620162964,181.40588210000715
diffusion_log_d8,u,pytorch,mlp_10x100_elu,elu,10,100,60,2,1.5060120404086774e-06,0.23775263130664825,182.48558339999
diffusion_log_d8,u,pytorch,mlp_10x100_elu,elu,10,100,60,3,1.5826375374672352e-06,0.23095187544822693,181.58181629999308
diffusion_log_d8,u,pytorch,mlp_10x100_elu,elu,10,100,60,4,1.3150217910151696e-06,0.24870194494724274,185.6864918999927
diffusion_log_d8,u,pytorch,mlp_10x100_elu,elu,10,100,60,5,1.7345416836178629e-06,0.24791476130485535,185.56060080000316
diffusion_log_d8,u,pytorch,mlp_10x100_elu,elu,10,100,60,6,1.724044182083162e-06,0.20293569564819336,184.05478510000103
diffusion_log_d8,u,pytorch,mlp_10x100_elu,elu,10,100,60,7,1.9534845705493353e-06,0.2402326464653015,186.24321290000807
diffusion_log_d8,u,pytorch,mlp_10x100_elu,elu,10,100,60,9,1.6761065353421145e-06,0.24343910813331604,181.64883689999988
diffusion_log_d8,u,pytorch,mlp_10x100_elu,elu,10,100,60,8,1.7925850670508225e-06,0.25105202198028564,186.1529109999974
diffusion_log_d8,u,pytorch,mlp_10x100_elu,elu,10,100,60,10,1.661244482420443e-06,0.20148590207099915,184.66851580000366
diffusion_log_d8,u,pytorch,mlp_10x100_elu,elu,10,100,60,11,1.818185069168976e-06,0.25561392307281494,184.02642759999435
diffusion_log_d8,u,pytorch,mlp_10x100_elu,elu,10,100,70,0,2.1121961708558956e-06,0.19744981825351715,194.36065770000278
diffusion_log_d8,u,pytorch,mlp_10x100_elu,elu,10,100,70,1,1.2512197145042592e-06,0.2149960696697235,193.69823159999214
