problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
nsb_log_d4,p,jax,mlp_4x40_elu,elu,4,40,10,0,4.986388830729993e-06,1.6901137828826904,6.286671799956821
nsb_log_d4,p,jax,mlp_4x40_elu,elu,4,40,10,2,4.987542979506543e-06,1.658373475074768,3.254471399995964
nsb_log_d4,p,jax,mlp_4x40_elu,elu,4,40,10,1,4.981186975783203e-06,1.4115873575210571,5.983250899997074
nsb_log_d4,p,jax,mlp_4x40_elu,elu,4,40,10,3,4.9835512072604615e-06,1.6983461380004883,4.90647230000468
nsb_log_d4,p,jax,mlp_4x40_elu,elu,4,40,10,6,4.971601356373867e-06,1.8319528102874756,2.9059616000158712
nsb_log_d4,p,jax,mlp_4x40_elu,elu,4,40,10,5,4.9545205911272205e-06,1.6261543035507202,4.20036820002133
nsb_log_d4,p,jax,mlp_4x40_elu,elu,4,40,10,4,4.995314156985842e-06,1.7940647602081299,5.047585199994501
nsb_log_d4,p,jax,mlp_4x40_elu,elu,4,40,10,7,4.986728072253754e-06,1.657942771911621,4.321101000008639
nsb_log_d4,p,jax,mlp_4x40_elu,elu,4,40,10,8,4.9978261813521385e-06,1.737282633781433,3.7177527000312693
nsb_log_d4,p,jax,mlp_4x40_elu,elu,4,40,10,9,4.974514013156295e-06,1.408748745918274,3.3498573999968357
nsb_log_d4,p,jax,mlp_4x40_elu,elu,4,40,10,11,4.97782048114459e-06,1.5740973949432373,3.862043300003279
nsb_log_d4,p,jax,mlp_4x40_elu,elu,4,40,20,1,4.9937088988372125e-06,0.5772807598114014,3.839065699954517
nsb_log_d4,p,jax,mlp_4x40_elu,elu,4,40,10,10,4.99959696753649e-06,1.5239777565002441,4.066412899992429
nsb_log_d4,p,jax,mlp_4x40_elu,elu,4,40,20,0,4.984719453204889e-06,0.5376535058021545,4.2693801000132225
nsb_log_d4,p,jax,mlp_4x40_elu,elu,4,40,20,2,4.997397354600253e-06,0.6411871314048767,4.33145150000928
nsb_log_d4,p,jax,mlp_4x40_elu,elu,4,40,20,3,4.985903160559246e-06,0.5528260469436646,3.9862158000469208
nsb_log_d4,p,jax,mlp_4x40_elu,elu,4,40,20,5,4.96418488182826e-06,0.6322066783905029,3.566611499991268
