problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
nsb_affine_d8,u,pytorch,mlp_10x100_elu,elu,10,100,10,3,4.671415354096098e-06,32.38358688354492,4.892277399994782
nsb_affine_d8,u,pytorch,mlp_10x100_elu,elu,10,100,10,1,4.954538781021256e-06,28.777677536010742,6.695249600001262
nsb_affine_d8,u,pytorch,mlp_10x100_elu,elu,10,100,10,0,4.8470301408087835e-06,27.883874893188477,7.347776599999634
nsb_affine_d8,u,pytorch,mlp_10x100_elu,elu,10,100,10,5,4.996538336854428e-06,27.328367233276367,7.080328100011684
nsb_affine_d8,u,pytorch,mlp_10x100_elu,elu,10,100,10,10,4.981426172889769e-06,29.256690979003906,6.51225539999723
nsb_affine_d8,u,pytorch,mlp_10x100_elu,elu,10,100,10,7,4.9686796046444215e-06,31.06816864013672,7.057389699999476
nsb_affine_d8,u,pytorch,mlp_10x100_elu,elu,10,100,10,8,4.929941496811807e-06,31.17798614501953,7.064163000002736
nsb_affine_d8,u,pytorch,mlp_10x100_elu,elu,10,100,10,9,4.726156930701109e-06,31.582366943359375,7.159043200008455
nsb_affine_d8,u,pytorch,mlp_10x100_elu,elu,10,100,10,2,4.7564694796164986e-06,29.020490646362305,8.298973099997966
nsb_affine_d8,u,pytorch,mlp_10x100_elu,elu,10,100,10,6,4.77272169518983e-06,30.70334815979004,7.8817569999955595
nsb_affine_d8,u,pytorch,mlp_10x100_elu,elu,10,100,10,4,4.82507221022388e-06,29.967153549194336,8.120706600006088
nsb_affine_d8,u,pytorch,mlp_10x100_elu,elu,10,100,10,11,4.868745236308314e-06,29.157596588134766,7.926995299989358
nsb_affine_d8,u,pytorch,mlp_10x100_elu,elu,10,100,20,1,4.8728124966146424e-06,14.552949905395508,10.186646600006497
nsb_affine_d8,u,pytorch,mlp_10x100_elu,elu,10,100,20,0,4.9933883019548375e-06,16.742551803588867,11.276545100001385
nsb_affine_d8,u,pytorch,mlp_10x100_elu,elu,10,100,20,3,4.5899805627414025e-06,17.347970962524414,10.423705199995311
nsb_affine_d8,u,pytorch,mlp_10x100_elu,elu,10,100,20,4,4.9367331484972965e-06,16.005573272705078,10.887047600001097
