problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
nsb_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,10,0,4.985438863513991e-06,13.532215118408203,19.582755700001144
nsb_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,10,2,4.993526545149507e-06,15.335375785827637,17.373381799989147
nsb_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,10,1,4.9760610636440106e-06,13.253408432006836,20.528501100008725
nsb_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,10,3,4.948891273670597e-06,14.155147552490234,15.113612900007865
nsb_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,10,4,4.996331881557126e-06,12.917316436767578,13.994055199989816
nsb_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,10,5,4.999758857593406e-06,14.1097412109375,19.44601590000093
nsb_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,10,6,4.91114178657881e-06,14.039496421813965,20.372655899991514
nsb_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,10,7,4.944802640238777e-06,15.673561096191406,15.926662300000316
nsb_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,10,8,4.960483238392044e-06,13.199485778808594,18.729031800001394
nsb_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,10,9,4.997855739929946e-06,19.22532081604004,15.138000600010855
nsb_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,10,10,4.993141828890657e-06,12.820916175842285,15.860241999995196
nsb_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,10,11,4.997327323508216e-06,13.122035026550293,17.925108499999624
nsb_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,20,0,4.993872607883532e-06,6.094742298126221,16.328043200002867
nsb_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,20,1,4.998548320145346e-06,4.767426490783691,14.421109199989587
nsb_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,20,2,4.945906312059378e-06,6.232013702392578,16.86870710000221
nsb_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,20,4,4.9863665481098e-06,5.779176712036133,13.936860000001616
nsb_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,20,3,4.995570634491742e-06,5.830296039581299,16.368808100000024
nsb_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,20,7,4.999697921448387e-06,6.587585926055908,14.238698799992562
nsb_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,20,6,4.997617452318082e-06,5.961641311645508,15.794980999999098
nsb_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,20,5,4.971421276422916e-06,6.151464939117432,18.40190129999246
nsb_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,20,8,4.99813995702425e-06,6.502264499664307,15.276387300007627
nsb_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,20,9,4.995858944312204e-06,6.0376877784729,14.999188000001595
