problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
nsb_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,10,0,4.804764103027992e-06,16.675601959228516,2.6908266999962507
nsb_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,10,1,4.984170118405018e-06,13.501891136169434,3.710023000006913
nsb_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,10,2,4.990872639609734e-06,15.779454231262207,2.349778599993442
nsb_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,10,3,4.871291366725927e-06,15.404975891113281,3.512476699994295
nsb_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,10,4,4.984751740266802e-06,16.01572608947754,3.159953800000949
nsb_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,10,5,4.982598966307705e-06,16.957351684570312,3.1169836000044597
nsb_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,10,6,4.818069101020228e-06,15.917220115661621,3.498611399991205
nsb_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,10,7,4.946090484736487e-06,17.422245025634766,2.897830999994767
nsb_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,10,8,4.7085140977287665e-06,17.85085678100586,3.2873143999895547
nsb_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,10,10,4.928725047648186e-06,16.015108108520508,2.9389050000027055
nsb_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,10,11,4.944814918417251e-06,15.702520370483398,2.914544899991597
nsb_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,10,9,4.839480880036717e-06,17.062864303588867,3.24556229999871
nsb_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,20,0,4.913440989184892e-06,12.477423667907715,5.406202400001348
nsb_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,20,3,4.941764473187504e-06,10.921451568603516,4.985588600000483
nsb_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,20,1,4.989225999452174e-06,9.929398536682129,5.313737399992533
nsb_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,20,2,4.602227363648126e-06,11.679058074951172,5.873549800002365
nsb_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,20,4,4.974664989276789e-06,8.874541282653809,4.587021300001652
nsb_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,20,5,4.786396857525688e-06,11.906907081604004,4.996066799998516
nsb_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,20,7,4.890892796538537e-06,13.769664764404297,5.287464599998202
nsb_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,20,6,4.8349256758228876e-06,12.645872116088867,6.2510610000026645
nsb_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,20,10,4.947487923345761e-06,12.652120590209961,4.2867208999959985
nsb_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,20,8,4.307115887058899e-06,12.793036460876465,6.049403199998778
nsb_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,20,9,4.980297035217518e-06,10.969374656677246,5.498757499997737
nsb_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,20,11,4.907201400783379e-06,12.398870468139648,5.573398000007728
nsb_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,30,0,4.944843567500357e-06,9.440764427185059,8.081832500000019
nsb_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,30,1,4.7202174755511805e-06,8.032423973083496,6.762241999997059
nsb_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,30,3,4.8286178753187414e-06,8.053921699523926,6.821086700001615
nsb_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,30,2,4.883144356426783e-06,8.299615859985352,8.472934700010228
nsb_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,30,4,4.381877261039335e-06,6.9973464012146,9.39759549999144
nsb_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,30,5,4.7548278416797984e-06,9.068024635314941,8.886855399992783
nsb_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,30,6,4.951908522343729e-06,8.899195671081543,7.648228299993207
nsb_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,30,7,4.913329576083925e-06,10.077115058898926,7.525357400008943
nsb_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,30,8,4.833697857975494e-06,11.501128196716309,8.025947699992685
nsb_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,30,9,4.977978278475348e-06,8.058585166931152,7.0220736999908695
nsb_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,30,10,4.894975973002147e-06,8.200566291809082,6.957821500007412
nsb_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,30,11,4.333353899710346e-06,8.279979705810547,9.511796800012235
nsb_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,40,0,4.9977579692495055e-06,8.129451751708984,7.256345300003886
nsb_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,40,1,4.880173037236091e-06,7.181311130523682,8.500614500007941
nsb_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,40,4,4.916460966342129e-06,5.8426432609558105,6.825482200001716
nsb_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,40,3,4.966049800714245e-06,6.488882541656494,7.246421799995005
nsb_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,40,2,4.913930297334446e-06,7.174172878265381,9.578822099996614
nsb_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,40,6,4.925236225972185e-06,6.501688480377197,7.070667899999535
nsb_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,40,5,4.983968210581224e-06,6.575750827789307,7.922628400003305
nsb_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,40,9,4.796941084350692e-06,6.5140886306762695,8.02417570000398
nsb_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,40,10,4.8457482080266345e-06,6.9310102462768555,6.954327599989483
nsb_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,40,8,4.859040018345695e-06,10.16301155090332,10.693837799990433
nsb_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,40,7,4.659727892430965e-06,7.50644588470459,11.643116599996574
nsb_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,50,3,4.9849613787955604e-06,5.13119649887085,7.692180600002757
nsb_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,40,11,4.724842710857047e-06,6.985722064971924,9.996577999991132
nsb_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,50,0,4.987095508113271e-06,6.292740345001221,9.358714800007874
nsb_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,50,2,4.967190307070268e-06,6.106424808502197,11.496597100005602
