problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
nsb_log_d8,u,jax,mlp_4x40_relu,relu,4,40,10,0,4.999117209081305e-06,6.16461181640625,6.403578800032847
nsb_log_d8,u,jax,mlp_4x40_relu,relu,4,40,10,1,4.998882559448248e-06,5.119461536407471,8.120559000002686
nsb_log_d8,u,jax,mlp_4x40_relu,relu,4,40,10,2,5.188789600651944e-06,6.694203853607178,11.80689520004671
nsb_log_d8,u,jax,mlp_4x40_relu,relu,4,40,10,3,4.999745215172879e-06,6.1213178634643555,9.280549399962183
nsb_log_d8,u,jax,mlp_4x40_relu,relu,4,40,10,4,4.9979862524196506e-06,7.744068145751953,7.846721899986733
nsb_log_d8,u,jax,mlp_4x40_relu,relu,4,40,10,6,4.999952125217533e-06,5.774036407470703,6.428327500005253
nsb_log_d8,u,jax,mlp_4x40_relu,relu,4,40,10,7,4.996605639462359e-06,6.462025165557861,7.054013999993913
nsb_log_d8,u,jax,mlp_4x40_relu,relu,4,40,10,5,5.24961296832771e-06,6.306403636932373,11.216722900047898
nsb_log_d8,u,jax,mlp_4x40_relu,relu,4,40,10,10,4.999601515009999e-06,5.848298072814941,5.6052055999753065
nsb_log_d8,u,jax,mlp_4x40_relu,relu,4,40,10,9,4.996255484002177e-06,5.769341945648193,9.32602149999002
nsb_log_d8,u,jax,mlp_4x40_relu,relu,4,40,10,11,4.998849362891633e-06,5.922171115875244,7.991723600018304
nsb_log_d8,u,jax,mlp_4x40_relu,relu,4,40,10,8,6.724933882651385e-06,4.518685817718506,12.849528799997643
nsb_log_d8,u,jax,mlp_4x40_relu,relu,4,40,20,1,4.998574695491698e-06,3.833871364593506,11.975760800007265
nsb_log_d8,u,jax,mlp_4x40_relu,relu,4,40,20,4,4.992458343622275e-06,5.493381977081299,10.552882500051055
nsb_log_d8,u,jax,mlp_4x40_relu,relu,4,40,20,2,1.4629709767177701e-05,4.793264389038086,14.118916599953081
nsb_log_d8,u,jax,mlp_4x40_relu,relu,4,40,20,0,1.25564083646168e-05,3.1219804286956787,16.154257799964398
nsb_log_d8,u,jax,mlp_4x40_relu,relu,4,40,20,3,8.695568794792052e-06,3.687016010284424,16.439383499964606
nsb_log_d8,u,jax,mlp_4x40_relu,relu,4,40,20,6,4.999487828172278e-06,3.9630398750305176,12.689210399985313
nsb_log_d8,u,jax,mlp_4x40_relu,relu,4,40,20,5,4.9999371185549535e-06,4.634503364562988,15.750059999991208
nsb_log_d8,u,jax,mlp_4x40_relu,relu,4,40,20,7,1.0918874977505766e-05,3.9314589500427246,16.009698699985165
nsb_log_d8,u,jax,mlp_4x40_relu,relu,4,40,20,9,4.999938937544357e-06,3.651357889175415,14.195792099984828
nsb_log_d8,u,jax,mlp_4x40_relu,relu,4,40,20,8,9.407912330061663e-06,3.0867176055908203,15.372450500028208
nsb_log_d8,u,jax,mlp_4x40_relu,relu,4,40,20,10,6.628250503126765e-06,4.260955810546875,12.761636500013992
nsb_log_d8,u,jax,mlp_4x40_relu,relu,4,40,20,11,4.9995646804745775e-06,4.66232442855835,14.117059899959713
nsb_log_d8,u,jax,mlp_4x40_relu,relu,4,40,30,0,1.1978771908616181e-05,2.276139974594116,16.644076800032053
