problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
diffusion_log_d8,u,jax,mlp_10x100_elu,elu,10,100,10,0,4.992842264073261e-07,1.503513216972351,124.0812450000085
diffusion_log_d8,u,jax,mlp_10x100_elu,elu,10,100,10,1,4.927137524646241e-07,1.3194983005523682,141.50983320001978
diffusion_log_d8,u,jax,mlp_10x100_elu,elu,10,100,10,4,4.928340899823525e-07,1.4233988523483276,88.57864600000903
diffusion_log_d8,u,jax,mlp_10x100_elu,elu,10,100,10,5,4.991964033251861e-07,2.065756320953369,100.25417149998248
diffusion_log_d8,u,jax,mlp_10x100_elu,elu,10,100,10,9,4.957028636454197e-07,1.6209437847137451,35.726753299997654
diffusion_log_d8,u,jax,mlp_10x100_elu,elu,10,100,10,6,4.997775135962002e-07,1.6187916994094849,101.30875179998111
diffusion_log_d8,u,jax,mlp_10x100_elu,elu,10,100,10,8,4.941861675433756e-07,1.8578227758407593,67.74933650001185
diffusion_log_d8,u,jax,mlp_10x100_elu,elu,10,100,10,11,4.924808649775514e-07,1.7239876985549927,39.641380099987146
diffusion_log_d8,u,jax,mlp_10x100_elu,elu,10,100,10,10,4.985436703464075e-07,1.819655418395996,50.31487870001001
diffusion_log_d8,u,jax,mlp_10x100_elu,elu,10,100,10,3,4.990546358385473e-07,2.565088987350464,352.5217704999959
diffusion_log_d8,u,jax,mlp_10x100_elu,elu,10,100,10,2,4.92081198899541e-07,1.4793473482131958,367.4758573999861
diffusion_log_d8,u,jax,mlp_10x100_elu,elu,10,100,10,7,4.955880967827397e-07,1.7837375402450562,213.93277010001475
diffusion_log_d8,u,jax,mlp_10x100_elu,elu,10,100,20,1,6.906764156155987e-07,0.8155423402786255,102.54942870000377
diffusion_log_d8,u,jax,mlp_10x100_elu,elu,10,100,20,0,1.1617840982580674e-06,0.7878732085227966,152.77412119996734
diffusion_log_d8,u,jax,mlp_10x100_elu,elu,10,100,20,2,5.166607479623053e-07,0.9764940738677979,128.53707319998648
diffusion_log_d8,u,jax,mlp_10x100_elu,elu,10,100,20,7,6.604857389902463e-07,0.8104087710380554,131.3980652000173
diffusion_log_d8,u,jax,mlp_10x100_elu,elu,10,100,20,5,7.750407462481235e-07,0.9432944059371948,153.3027648999705
diffusion_log_d8,u,jax,mlp_10x100_elu,elu,10,100,20,8,4.999358225177275e-07,1.1012134552001953,109.06351750000613
diffusion_log_d8,u,jax,mlp_10x100_elu,elu,10,100,20,9,1.204112209052255e-06,1.27668297290802,114.97677479998674
diffusion_log_d8,u,jax,mlp_10x100_elu,elu,10,100,20,10,7.130067842808785e-07,1.032503604888916,133.2099766000174
diffusion_log_d8,u,jax,mlp_10x100_elu,elu,10,100,20,11,8.148514325512224e-07,1.1334235668182373,114.61018570000306
diffusion_log_d8,u,jax,mlp_10x100_elu,elu,10,100,30,1,1.1145684766233899e-06,0.595451831817627,121.32640199997695
diffusion_log_d8,u,jax,mlp_10x100_elu,elu,10,100,30,2,1.1614497452683281e-06,0.5000730156898499,143.48531509999884
diffusion_log_d8,u,jax,mlp_10x100_elu,elu,10,100,30,3,8.531956723345502e-07,0.5760948657989502,128.94625899998937
diffusion_log_d8,u,jax,mlp_10x100_elu,elu,10,100,20,4,4.99629720707162e-07,0.7557207942008972,341.7457696000347
diffusion_log_d8,u,jax,mlp_10x100_elu,elu,10,100,30,0,1.465029072278412e-06,0.4671648442745209,174.94556359999115
diffusion_log_d8,u,jax,mlp_10x100_elu,elu,10,100,20,3,6.721150498378847e-07,1.0269297361373901,392.51223870000103
diffusion_log_d8,u,jax,mlp_10x100_elu,elu,10,100,20,6,1.0830228802660713e-06,1.0225070714950562,360.6575547000393
diffusion_log_d8,u,jax,mlp_10x100_elu,elu,10,100,30,6,1.3412677617452573e-06,0.4988054931163788,117.08987550000893
diffusion_log_d8,u,jax,mlp_10x100_elu,elu,10,100,30,5,7.576548455290322e-07,0.5982293486595154,137.29041529999813
diffusion_log_d8,u,jax,mlp_10x100_elu,elu,10,100,30,7,8.175974244295503e-07,0.5209954977035522,144.45759340003133
diffusion_log_d8,u,jax,mlp_10x100_elu,elu,10,100,30,8,6.0764705267502e-07,0.5584923624992371,154.9846419999958
diffusion_log_d8,u,jax,mlp_10x100_elu,elu,10,100,30,9,1.3665460301126586e-06,0.6309007406234741,161.57046220003394
diffusion_log_d8,u,jax,mlp_10x100_elu,elu,10,100,30,4,7.736854854556441e-07,0.5614064931869507,231.348025699961
diffusion_log_d8,u,jax,mlp_10x100_elu,elu,10,100,30,11,9.406848562321102e-07,0.5931586027145386,171.98965990002034
diffusion_log_d8,u,jax,mlp_10x100_elu,elu,10,100,30,10,1.167719233308162e-06,0.7589006423950195,209.96453419997124
diffusion_log_d8,u,jax,mlp_10x100_elu,elu,10,100,40,6,1.3459349474942428e-06,0.36438146233558655,141.80683449999196
diffusion_log_d8,u,jax,mlp_10x100_elu,elu,10,100,40,1,1.2982496855329373e-06,0.44683384895324707,211.1379380999715
diffusion_log_d8,u,jax,mlp_10x100_elu,elu,10,100,40,5,1.0926180493697757e-06,0.4013197124004364,166.1220236000372
diffusion_log_d8,u,jax,mlp_10x100_elu,elu,10,100,40,0,1.5147908243307029e-06,0.34173986315727234,234.12976109999
diffusion_log_d8,u,jax,mlp_10x100_elu,elu,10,100,40,7,8.092243319879344e-07,0.3564428985118866,157.285675799998
diffusion_log_d8,u,jax,mlp_10x100_elu,elu,10,100,40,3,1.1499200809339527e-06,0.4232789874076843,211.42650709999725
diffusion_log_d8,u,jax,mlp_10x100_elu,elu,10,100,40,2,1.3811020380671835e-06,0.31803616881370544,226.20350679999683
diffusion_log_d8,u,jax,mlp_10x100_elu,elu,10,100,40,4,8.59166675581946e-07,0.37728172540664673,222.95438180002384
diffusion_log_d8,u,jax,mlp_10x100_elu,elu,10,100,40,8,9.217080219059426e-07,0.3918449878692627,164.7762140999548
diffusion_log_d8,u,jax,mlp_10x100_elu,elu,10,100,40,9,1.8113008763975813e-06,0.33650192618370056,153.1140837999992
diffusion_log_d8,u,jax,mlp_10x100_elu,elu,10,100,40,10,1.3427244311969844e-06,0.47296151518821716,153.6430300999782
diffusion_log_d8,u,jax,mlp_10x100_elu,elu,10,100,40,11,1.3918295280745951e-06,0.4233139157295227,215.2300566000049
diffusion_log_d8,u,jax,mlp_10x100_elu,elu,10,100,50,5,1.1261410008955863e-06,0.2531571388244629,154.5968938000151
diffusion_log_d8,u,jax,mlp_10x100_elu,elu,10,100,50,0,1.4145023214950925e-06,0.2683037221431732,217.80550940003013
diffusion_log_d8,u,jax,mlp_10x100_elu,elu,10,100,50,3,1.3823384961142438e-06,0.3012569844722748,176.76259699999355
diffusion_log_d8,u,jax,mlp_10x100_elu,elu,10,100,50,1,1.0713566780395922e-06,0.3240348994731903,207.26674950000597
diffusion_log_d8,u,jax,mlp_10x100_elu,elu,10,100,50,7,1.044104692482506e-06,0.26101312041282654,193.12971230002586
diffusion_log_d8,u,jax,mlp_10x100_elu,elu,10,100,50,11,1.70659893683478e-06,0.3079879879951477,171.88963709998643
diffusion_log_d8,u,jax,mlp_10x100_elu,elu,10,100,50,4,1.0960211511701345e-06,0.2747102379798889,228.37258539994946
diffusion_log_d8,u,jax,mlp_10x100_elu,elu,10,100,50,2,1.7431520973332226e-06,0.24878419935703278,257.02090110001154
diffusion_log_d8,u,jax,mlp_10x100_elu,elu,10,100,50,6,1.514359496468387e-06,0.30290091037750244,232.65878470003372
diffusion_log_d8,u,jax,mlp_10x100_elu,elu,10,100,50,8,1.3046482081335853e-06,0.3099866211414337,221.51551509997807
diffusion_log_d8,u,jax,mlp_10x100_elu,elu,10,100,60,0,1.6897716932362528e-06,0.21275562047958374,196.8567822999903
diffusion_log_d8,u,jax,mlp_10x100_elu,elu,10,100,50,9,1.9201572740712436e-06,0.2866979241371155,227.3494420000352
