problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
nsb_log_d8,p,jax,mlp_4x40_elu,elu,4,40,10,0,4.953235929860966e-06,2.257103443145752,3.659874700009823
nsb_log_d8,p,jax,mlp_4x40_elu,elu,4,40,10,1,4.986618478142191e-06,2.0979206562042236,5.280915500014089
nsb_log_d8,p,jax,mlp_4x40_elu,elu,4,40,10,2,4.9572086027183104e-06,2.436596632003784,5.58090220001759
nsb_log_d8,p,jax,mlp_4x40_elu,elu,4,40,10,4,4.995013114239555e-06,2.821819543838501,5.347042399982456
nsb_log_d8,p,jax,mlp_4x40_elu,elu,4,40,10,3,4.985988198313862e-06,2.312490940093994,5.714051600021776
nsb_log_d8,p,jax,mlp_4x40_elu,elu,4,40,10,5,4.977079242962645e-06,2.354250907897949,4.602130999963265
nsb_log_d8,p,jax,mlp_4x40_elu,elu,4,40,10,7,4.9963364290306345e-06,2.417080879211426,4.451956600008998
nsb_log_d8,p,jax,mlp_4x40_elu,elu,4,40,10,6,4.999975772079779e-06,2.9179749488830566,5.64398799999617
nsb_log_d8,p,jax,mlp_4x40_elu,elu,4,40,10,8,4.962236289429711e-06,2.3015754222869873,4.549692299973685
nsb_log_d8,p,jax,mlp_4x40_elu,elu,4,40,10,9,4.9905765990843065e-06,2.4473984241485596,5.084440599952359
nsb_log_d8,p,jax,mlp_4x40_elu,elu,4,40,10,10,4.9880650294653606e-06,2.4254300594329834,4.524417399952654
nsb_log_d8,p,jax,mlp_4x40_elu,elu,4,40,10,11,4.99935049447231e-06,2.5145468711853027,4.863340100040659
nsb_log_d8,p,jax,mlp_4x40_elu,elu,4,40,20,0,4.997709311282961e-06,1.1346880197525024,5.790458999981638
nsb_log_d8,p,jax,mlp_4x40_elu,elu,4,40,20,1,4.996285952074686e-06,1.3213012218475342,5.53597919997992
nsb_log_d8,p,jax,mlp_4x40_elu,elu,4,40,20,3,4.997498308512149e-06,1.1001825332641602,5.48035870003514
nsb_log_d8,p,jax,mlp_4x40_elu,elu,4,40,20,2,4.995935341867153e-06,1.3196955919265747,6.180444900004659
nsb_log_d8,p,jax,mlp_4x40_elu,elu,4,40,20,4,4.999115390091902e-06,1.511872410774231,6.105539000011049
nsb_log_d8,p,jax,mlp_4x40_elu,elu,4,40,20,5,4.990009529137751e-06,1.2399005889892578,5.340344099968206
nsb_log_d8,p,jax,mlp_4x40_elu,elu,4,40,20,7,4.9980744734057225e-06,1.1115198135375977,5.793313999951351
nsb_log_d8,p,jax,mlp_4x40_elu,elu,4,40,20,6,4.999671091354685e-06,1.227066993713379,6.681524300016463
nsb_log_d8,p,jax,mlp_4x40_elu,elu,4,40,20,8,4.997579253540607e-06,1.404593586921692,5.539512899995316
nsb_log_d8,p,jax,mlp_4x40_elu,elu,4,40,20,10,4.9899440455192234e-06,1.1384705305099487,4.546268499980215
nsb_log_d8,p,jax,mlp_4x40_elu,elu,4,40,20,9,4.999081738787936e-06,1.2598527669906616,5.453443699982017
nsb_log_d8,p,jax,mlp_4x40_elu,elu,4,40,20,11,4.987502052244963e-06,1.0190274715423584,5.807735899987165
nsb_log_d8,p,jax,mlp_4x40_elu,elu,4,40,30,1,4.9896470954990946e-06,0.6569077968597412,5.92073180002626
nsb_log_d8,p,jax,mlp_4x40_elu,elu,4,40,30,0,4.9993682296189945e-06,0.6838659048080444,6.70530539995525
nsb_log_d8,p,jax,mlp_4x40_elu,elu,4,40,30,2,4.999980319553288e-06,0.8425546288490295,6.248012299998663
nsb_log_d8,p,jax,mlp_4x40_elu,elu,4,40,30,4,4.984529823559569e-06,0.8845352530479431,6.036067700013518
nsb_log_d8,p,jax,mlp_4x40_elu,elu,4,40,30,3,4.9995082918030676e-06,0.6417845487594604,6.332736899959855
nsb_log_d8,p,jax,mlp_4x40_elu,elu,4,40,30,5,4.990761226508766e-06,0.6760473251342773,6.283557999995537
nsb_log_d8,p,jax,mlp_4x40_elu,elu,4,40,30,7,4.9967889026447665e-06,0.5997216105461121,5.596087699988857
