problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
nsb_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,10,0,4.974303465132834e-06,9.0729341506958,16.9905768000026
nsb_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,10,2,4.899747636954999e-06,9.70240592956543,15.907658700001775
nsb_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,10,1,4.9930240493267775e-06,9.725059509277344,19.498357700009365
nsb_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,10,3,4.995600193069549e-06,10.253735542297363,14.845261799986474
nsb_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,10,4,4.939262453262927e-06,8.96957778930664,13.705689800000982
nsb_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,10,5,4.9727609621186275e-06,10.202262878417969,16.856373300004634
nsb_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,10,7,4.9844124987430405e-06,11.051353454589844,13.608792300001369
nsb_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,10,6,4.997238193027442e-06,11.21252727508545,16.9663700999954
nsb_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,10,8,4.9893787945620716e-06,9.417738914489746,14.215799899990088
nsb_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,10,10,4.9698692237143405e-06,10.046656608581543,12.869795999999042
nsb_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,10,9,4.998405529477168e-06,9.231328964233398,14.388033400013228
nsb_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,10,11,4.963348146702629e-06,9.641864776611328,14.2663254999934
nsb_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,20,0,4.986447493138257e-06,5.134586811065674,13.114020599998184
nsb_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,20,1,4.9990317165793385e-06,4.873230934143066,15.259785700007342
nsb_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,20,4,4.993633410776965e-06,4.631589412689209,11.156851099993219
nsb_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,20,2,4.988640739611583e-06,5.073977470397949,14.96686800000316
nsb_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,20,3,4.999480097467313e-06,4.832765579223633,14.001766600005794
nsb_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,20,7,4.997169980924809e-06,5.362433910369873,11.707083300003433
nsb_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,20,6,4.964370418747421e-06,4.764509201049805,13.898239400004968
nsb_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,20,5,4.994898972654482e-06,5.00974178314209,15.759034699993208
nsb_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,20,8,4.9907016546058e-06,4.727268218994141,11.980138300001272
nsb_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,20,9,4.97117207487463e-06,5.436685562133789,12.399297099997057
nsb_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,20,10,4.9384393605578225e-06,5.777172565460205,10.909567299997434
nsb_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,20,11,4.895865913567832e-06,5.213765621185303,12.121704600009252
nsb_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,30,0,4.9979262257693335e-06,2.9090609550476074,12.290824600000633
nsb_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,30,4,4.999799330107635e-06,2.8290035724639893,10.59771269999328
nsb_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,30,3,4.987920419807779e-06,2.901745557785034,12.632717500004219
nsb_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,30,1,4.996842562832171e-06,2.573707342147827,14.571676499996101
nsb_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,30,2,4.9947061597777065e-06,2.94781756401062,13.366856300010113
nsb_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,30,7,4.997664746042574e-06,3.0216872692108154,12.09675710000738
nsb_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,30,5,4.999950306228129e-06,3.0645220279693604,14.708239799991134
nsb_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,30,9,4.996345523977652e-06,2.499091863632202,11.343591900003958
nsb_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,30,6,4.973728209733963e-06,2.774623155593872,13.622805699997116
nsb_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,30,8,4.956836164637934e-06,2.590158224105835,12.094035100002657
nsb_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,30,10,4.999282282369677e-06,3.080355167388916,10.664783899992472
nsb_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,30,11,4.961407739756396e-06,2.592902898788452,11.513072800007649
nsb_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,40,0,4.999731118005002e-06,1.7793223857879639,12.68672840000363
nsb_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,40,4,4.9886621127370745e-06,1.583124041557312,11.616115500000888
nsb_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,40,1,4.999918928660918e-06,1.5892577171325684,14.20689190000121
nsb_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,40,3,4.9944455895456485e-06,1.7059510946273804,13.331098900001962
nsb_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,40,2,4.988603905076161e-06,1.6392788887023926,13.579390400002012
nsb_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,40,7,4.983742201147834e-06,1.486611247062683,11.699588000003132
nsb_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,40,8,4.9992481763183605e-06,1.4434309005737305,12.451441600002
nsb_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,40,5,4.999198608857114e-06,1.8020408153533936,14.584194399998523
nsb_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,40,6,4.98255531056202e-06,1.5827010869979858,14.234091300008004
nsb_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,40,10,4.997664746042574e-06,1.6617602109909058,12.579348800005391
nsb_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,40,9,4.993201855540974e-06,1.4597653150558472,13.385028900011093
nsb_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,40,11,4.9906766435015015e-06,1.4169840812683105,12.562825600005453
nsb_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,50,0,4.990647994418396e-06,0.9822688102722168,14.747515800001565
nsb_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,50,1,4.983637154509779e-06,1.0249477624893188,15.327952800013009
nsb_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,50,2,4.998396889277501e-06,1.047400712966919,14.704407099998207
nsb_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,50,4,4.998181793780532e-06,0.9366784691810608,13.312755999999354
nsb_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,50,3,4.988390628568595e-06,0.9951347708702087,14.91688270001032
nsb_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,50,7,4.981299298378872e-06,0.8885521292686462,13.485821399997803
nsb_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,50,5,4.988725322618848e-06,1.4728883504867554,16.30281529999047
nsb_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,50,10,4.990054094378138e-06,0.9346562027931213,14.201108699999168
nsb_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,50,6,4.992108188162092e-06,1.0289498567581177,15.862824999989243
nsb_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,50,8,4.997721589461435e-06,0.724108099937439,15.273509100006777
nsb_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,50,11,4.995416475139791e-06,0.7268242239952087,15.07698930001061
nsb_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,50,9,4.986482053936925e-06,0.9050042629241943,15.832670000003418
nsb_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,60,1,4.994391019863542e-06,0.7008101344108582,15.615890799992485
nsb_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,60,0,4.994943083147518e-06,0.6160362362861633,16.512107400005334
nsb_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,60,2,4.998670192435384e-06,0.7498365044593811,16.748378699994646
nsb_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,60,3,4.996373718313407e-06,0.7014625668525696,16.165393200004473
nsb_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,60,4,4.997843007004121e-06,0.7471911311149597,15.930334699995
nsb_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,60,7,4.99362022310379e-06,0.5548339486122131,13.60007410000253
nsb_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,60,8,4.98104691359913e-06,0.5552834272384644,14.838304199991398
nsb_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,60,6,4.998630629415857e-06,0.6317092180252075,17.48415039999236
