problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
nsb_log_d8,p,pytorch,mlp_4x40_elu,elu,4,40,10,0,4.943227850162657e-06,2.1793758869171143,11.278035000010277
nsb_log_d8,p,pytorch,mlp_4x40_elu,elu,4,40,10,1,4.996529696654761e-06,2.3412439823150635,11.135833000007551
nsb_log_d8,p,pytorch,mlp_4x40_elu,elu,4,40,10,2,4.99689349453547e-06,2.1533241271972656,11.496518200001447
nsb_log_d8,p,pytorch,mlp_4x40_elu,elu,4,40,10,3,4.995885774405906e-06,2.211019515991211,12.54485510000086
nsb_log_d8,p,pytorch,mlp_4x40_elu,elu,4,40,10,4,4.991716650692979e-06,2.496319532394409,12.496431999999913
nsb_log_d8,p,pytorch,mlp_4x40_elu,elu,4,40,10,5,4.996289135306142e-06,2.3635687828063965,11.102149099999224
nsb_log_d8,p,pytorch,mlp_4x40_elu,elu,4,40,10,6,4.976831405656412e-06,2.869203805923462,10.807212499988964
nsb_log_d8,p,pytorch,mlp_4x40_elu,elu,4,40,10,7,4.995284598408034e-06,2.8524363040924072,10.994040999998106
nsb_log_d8,p,pytorch,mlp_4x40_elu,elu,4,40,10,8,4.992604317521909e-06,2.378225803375244,10.753966000003857
nsb_log_d8,p,pytorch,mlp_4x40_elu,elu,4,40,10,10,4.995079962100135e-06,2.2988955974578857,10.981905700013158
nsb_log_d8,p,pytorch,mlp_4x40_elu,elu,4,40,10,9,4.9950385800912045e-06,2.4267001152038574,13.197597400008817
nsb_log_d8,p,pytorch,mlp_4x40_elu,elu,4,40,10,11,4.997338692191988e-06,2.7232506275177,11.752449699997669
nsb_log_d8,p,pytorch,mlp_4x40_elu,elu,4,40,20,0,4.998653366783401e-06,1.2267392873764038,14.37010939999891
nsb_log_d8,p,pytorch,mlp_4x40_elu,elu,4,40,20,2,4.9949267122428864e-06,1.2246873378753662,13.21476000000257
nsb_log_d8,p,pytorch,mlp_4x40_elu,elu,4,40,20,3,4.981417987437453e-06,1.1268128156661987,12.113317099996493
nsb_log_d8,p,pytorch,mlp_4x40_elu,elu,4,40,20,1,4.977701792086009e-06,0.8699531555175781,14.298479499993846
nsb_log_d8,p,pytorch,mlp_4x40_elu,elu,4,40,20,5,4.999246357328957e-06,1.3061270713806152,14.881201299998793
nsb_log_d8,p,pytorch,mlp_4x40_elu,elu,4,40,20,7,4.986722615285544e-06,1.1959975957870483,14.193102799996268
nsb_log_d8,p,pytorch,mlp_4x40_elu,elu,4,40,20,6,4.985255600331584e-06,1.392134666442871,14.445737899994128
nsb_log_d8,p,pytorch,mlp_4x40_elu,elu,4,40,20,4,4.991780770069454e-06,1.1891504526138306,16.054402300011134
nsb_log_d8,p,pytorch,mlp_4x40_elu,elu,4,40,20,10,4.9635686991678085e-06,1.22458016872406,12.52237530000275
nsb_log_d8,p,pytorch,mlp_4x40_elu,elu,4,40,20,8,4.998468739358941e-06,1.2996290922164917,14.106805599993095
nsb_log_d8,p,pytorch,mlp_4x40_elu,elu,4,40,20,9,4.992989943275461e-06,1.4728593826293945,14.489658399994369
nsb_log_d8,p,pytorch,mlp_4x40_elu,elu,4,40,20,11,4.993593847757438e-06,1.2120927572250366,13.108652300012182
nsb_log_d8,p,pytorch,mlp_4x40_elu,elu,4,40,30,0,4.998805252398597e-06,0.7211605906486511,14.440885599993635
nsb_log_d8,p,pytorch,mlp_4x40_elu,elu,4,40,30,2,4.995002200303134e-06,0.6330192685127258,14.722755700000562
nsb_log_d8,p,pytorch,mlp_4x40_elu,elu,4,40,30,3,4.999250450055115e-06,0.7132964134216309,14.389384499998414
nsb_log_d8,p,pytorch,mlp_4x40_elu,elu,4,40,30,1,4.999880275136093e-06,0.5271657109260559,16.159142400007113
nsb_log_d8,p,pytorch,mlp_4x40_elu,elu,4,40,30,4,4.9952950575971045e-06,0.725444495677948,16.64438519999385
nsb_log_d8,p,pytorch,mlp_4x40_elu,elu,4,40,30,10,4.971856924385065e-06,0.71955806016922,14.150087600006373
nsb_log_d8,p,pytorch,mlp_4x40_elu,elu,4,40,30,8,4.987241027265554e-06,0.6479320526123047,16.023449200001778
nsb_log_d8,p,pytorch,mlp_4x40_elu,elu,4,40,30,5,4.998893473384669e-06,0.7337340712547302,17.584347300013178
nsb_log_d8,p,pytorch,mlp_4x40_elu,elu,4,40,30,6,4.995961717213504e-06,0.5504486560821533,17.810465700007626
nsb_log_d8,p,pytorch,mlp_4x40_elu,elu,4,40,30,11,4.999093107471708e-06,0.6199491024017334,15.270297600000049
nsb_log_d8,p,pytorch,mlp_4x40_elu,elu,4,40,30,9,4.9982750169874635e-06,0.8099194169044495,15.70162920000439
nsb_log_d8,p,pytorch,mlp_4x40_elu,elu,4,40,30,7,4.995561539544724e-06,0.5980455279350281,20.100537299993448
nsb_log_d8,p,pytorch,mlp_4x40_elu,elu,4,40,40,2,4.998104941478232e-06,0.39997750520706177,16.912138599989703
nsb_log_d8,p,pytorch,mlp_4x40_elu,elu,4,40,40,0,4.9865470828081015e-06,0.4601229727268219,17.97638740000548
nsb_log_d8,p,pytorch,mlp_4x40_elu,elu,4,40,40,1,4.99303041578969e-06,0.388937771320343,19.495237499999348
nsb_log_d8,p,pytorch,mlp_4x40_elu,elu,4,40,40,5,4.9997966016235296e-06,0.4136212468147278,18.88479440000083
nsb_log_d8,p,pytorch,mlp_4x40_elu,elu,4,40,40,3,4.9982991185970604e-06,0.38550248742103577,20.84292270000151
nsb_log_d8,p,pytorch,mlp_4x40_elu,elu,4,40,40,4,5.149847311258782e-06,0.4086540937423706,21.102136400004383
nsb_log_d8,p,pytorch,mlp_4x40_elu,elu,4,40,40,6,5.5625478125875816e-06,0.3420752286911011,20.730581199997687
nsb_log_d8,p,pytorch,mlp_4x40_elu,elu,4,40,40,9,4.9945856517297216e-06,0.4711682200431824,16.253402500005905
nsb_log_d8,p,pytorch,mlp_4x40_elu,elu,4,40,40,10,4.9966888582275715e-06,0.41170361638069153,16.294624300004216
nsb_log_d8,p,pytorch,mlp_4x40_elu,elu,4,40,40,7,5.420196430350188e-06,0.3985491096973419,21.123537899999064
nsb_log_d8,p,pytorch,mlp_4x40_elu,elu,4,40,40,8,4.999992142984411e-06,0.33464527130126953,18.9708646999934
nsb_log_d8,p,pytorch,mlp_4x40_elu,elu,4,40,40,11,4.999354132451117e-06,0.35804983973503113,19.756342400010908
nsb_log_d8,p,pytorch,mlp_4x40_elu,elu,4,40,50,0,4.994156370230485e-06,0.26624011993408203,18.882229499999085
nsb_log_d8,p,pytorch,mlp_4x40_elu,elu,4,40,50,3,6.124332685431e-06,0.25323861837387085,20.039775299999746
nsb_log_d8,p,pytorch,mlp_4x40_elu,elu,4,40,50,2,5.002390480512986e-06,0.27237793803215027,21.468449499996495
nsb_log_d8,p,pytorch,mlp_4x40_elu,elu,4,40,50,1,6.783306162105873e-06,0.22454309463500977,21.75431029999163
nsb_log_d8,p,pytorch,mlp_4x40_elu,elu,4,40,50,4,5.5525511015730444e-06,0.3163721263408661,21.145619500006433
nsb_log_d8,p,pytorch,mlp_4x40_elu,elu,4,40,50,6,6.110172762419097e-06,0.21919994056224823,21.149407300006715
nsb_log_d8,p,pytorch,mlp_4x40_elu,elu,4,40,50,5,4.998604254069505e-06,0.26269009709358215,21.700167199989664
nsb_log_d8,p,pytorch,mlp_4x40_elu,elu,4,40,50,9,4.998124950361671e-06,0.31073540449142456,18.609578900010092
nsb_log_d8,p,pytorch,mlp_4x40_elu,elu,4,40,50,7,7.221147825475782e-06,0.25327011942863464,21.238537500001257
nsb_log_d8,p,pytorch,mlp_4x40_elu,elu,4,40,50,8,4.9992117965302896e-06,0.22497983276844025,20.83752089999325
nsb_log_d8,p,pytorch,mlp_4x40_elu,elu,4,40,50,10,4.996740244678222e-06,0.24417303502559662,18.898495699992054
nsb_log_d8,p,pytorch,mlp_4x40_elu,elu,4,40,60,0,4.996883490093751e-06,0.18869777023792267,19.191599500001757
nsb_log_d8,p,pytorch,mlp_4x40_elu,elu,4,40,50,11,4.993363290850539e-06,0.2288251519203186,20.95764040001086
nsb_log_d8,p,pytorch,mlp_4x40_elu,elu,4,40,60,1,6.617718099732883e-06,0.19896455109119415,21.60088879999239
nsb_log_d8,p,pytorch,mlp_4x40_elu,elu,4,40,60,2,5.887260158488061e-06,0.19274236261844635,22.061618200008525
nsb_log_d8,p,pytorch,mlp_4x40_elu,elu,4,40,60,3,5.985211373626953e-06,0.1898917406797409,21.89039820000471
nsb_log_d8,p,pytorch,mlp_4x40_elu,elu,4,40,60,5,4.9985069381364156e-06,0.1795702576637268,21.482744199995068
nsb_log_d8,p,pytorch,mlp_4x40_elu,elu,4,40,60,4,7.603568974445807e-06,0.2008325457572937,22.53350250000949
nsb_log_d8,p,pytorch,mlp_4x40_elu,elu,4,40,60,6,8.589998287789058e-06,0.16340182721614838,22.82455740000296
nsb_log_d8,p,pytorch,mlp_4x40_elu,elu,4,40,60,7,6.5854624153871555e-06,0.1708947718143463,21.82661229999212
nsb_log_d8,p,pytorch,mlp_4x40_elu,elu,4,40,60,9,4.999419161322294e-06,0.23506028950214386,18.770114099999773
nsb_log_d8,p,pytorch,mlp_4x40_elu,elu,4,40,60,8,6.081963874748908e-06,0.1440420001745224,22.228810200002044
nsb_log_d8,p,pytorch,mlp_4x40_elu,elu,4,40,60,10,4.999094926461112e-06,0.17781531810760498,19.33344249999209
nsb_log_d8,p,pytorch,mlp_4x40_elu,elu,4,40,70,0,4.999756129109301e-06,0.1461373120546341,20.16878990000987
nsb_log_d8,p,pytorch,mlp_4x40_elu,elu,4,40,60,11,5.88377133681206e-06,0.1540563553571701,21.903840800005128
nsb_log_d8,p,pytorch,mlp_4x40_elu,elu,4,40,70,1,6.395416221494088e-06,0.1468169242143631,22.84904890001053
nsb_log_d8,p,pytorch,mlp_4x40_elu,elu,4,40,70,2,6.366185516526457e-06,0.1477753072977066,23.04349280000315
nsb_log_d8,p,pytorch,mlp_4x40_elu,elu,4,40,70,3,6.4139949245145544e-06,0.16579152643680573,22.63952589999826
nsb_log_d8,p,pytorch,mlp_4x40_elu,elu,4,40,70,5,6.338791990856407e-06,0.12960737943649292,22.170781399996486
nsb_log_d8,p,pytorch,mlp_4x40_elu,elu,4,40,70,4,6.696859145449707e-06,0.14490029215812683,22.75016820000019
nsb_log_d8,p,pytorch,mlp_4x40_elu,elu,4,40,70,6,1.009925745165674e-05,0.14805777370929718,22.42611339999712
nsb_log_d8,p,pytorch,mlp_4x40_elu,elu,4,40,70,7,8.546459866920486e-06,0.10943051427602768,22.23927299999923
nsb_log_d8,p,pytorch,mlp_4x40_elu,elu,4,40,70,8,7.609390650031855e-06,0.11966663599014282,22.43847109998751
nsb_log_d8,p,pytorch,mlp_4x40_elu,elu,4,40,70,9,4.992851245333441e-06,0.18814939260482788,19.887037899999996
nsb_log_d8,p,pytorch,mlp_4x40_elu,elu,4,40,70,10,5.085153588879621e-06,0.12694014608860016,22.665374699994572
nsb_log_d8,p,pytorch,mlp_4x40_elu,elu,4,40,80,0,4.999675184080843e-06,0.11137285828590393,21.88299110000662
nsb_log_d8,p,pytorch,mlp_4x40_elu,elu,4,40,70,11,6.463251338573173e-06,0.11692166328430176,23.27392369999143
nsb_log_d8,p,pytorch,mlp_4x40_elu,elu,4,40,80,1,6.783908702345798e-06,0.11688520014286041,22.479436499997973
nsb_log_d8,p,pytorch,mlp_4x40_elu,elu,4,40,80,2,6.5940180320467334e-06,0.13337202370166779,22.58519160001015
nsb_log_d8,p,pytorch,mlp_4x40_elu,elu,4,40,80,3,6.944861070223851e-06,0.1214338019490242,22.72766550000233
nsb_log_d8,p,pytorch,mlp_4x40_elu,elu,4,40,80,4,6.6716688706947025e-06,0.11801078915596008,22.74680760000774
