problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
nsb_affine_d8,p,jax,mlp_4x40_tanh,tanh,4,40,10,0,4.997148607799318e-06,1.9034901857376099,1.9545686999917962
nsb_affine_d8,p,jax,mlp_4x40_tanh,tanh,4,40,10,1,4.99913494422799e-06,1.7847003936767578,2.6684825999545865
nsb_affine_d8,p,jax,mlp_4x40_tanh,tanh,4,40,10,2,4.999310476705432e-06,1.9912691116333008,1.5852157999761403
nsb_affine_d8,p,jax,mlp_4x40_tanh,tanh,4,40,10,3,4.998054919269634e-06,1.7557094097137451,2.701454400026705
nsb_affine_d8,p,jax,mlp_4x40_tanh,tanh,4,40,10,4,4.9967929953709245e-06,2.4011006355285645,2.8808026000042446
nsb_affine_d8,p,jax,mlp_4x40_tanh,tanh,4,40,10,6,4.9957156988966744e-06,2.4742939472198486,2.403033400012646
nsb_affine_d8,p,jax,mlp_4x40_tanh,tanh,4,40,10,5,4.997711130272364e-06,2.0146937370300293,2.992241700005252
nsb_affine_d8,p,jax,mlp_4x40_tanh,tanh,4,40,10,8,4.969624114892213e-06,1.8758031129837036,2.0641748000052758
nsb_affine_d8,p,jax,mlp_4x40_tanh,tanh,4,40,10,7,4.999556040274911e-06,2.140228509902954,2.356868500006385
nsb_affine_d8,p,jax,mlp_4x40_tanh,tanh,4,40,10,10,4.994906703359447e-06,2.0375075340270996,2.1475019000354223
nsb_affine_d8,p,jax,mlp_4x40_tanh,tanh,4,40,10,9,4.997207270207582e-06,1.9143692255020142,3.1284083999926224
nsb_affine_d8,p,jax,mlp_4x40_tanh,tanh,4,40,10,11,4.997224095859565e-06,2.0032334327697754,2.835489899967797
nsb_affine_d8,p,jax,mlp_4x40_tanh,tanh,4,40,20,0,4.995307335775578e-06,1.128378987312317,2.7329214000492357
nsb_affine_d8,p,jax,mlp_4x40_tanh,tanh,4,40,20,2,4.965004336554557e-06,1.1290191411972046,2.1672905000159517
nsb_affine_d8,p,jax,mlp_4x40_tanh,tanh,4,40,20,1,4.9943419071496464e-06,1.094961404800415,2.5423688999726437
nsb_affine_d8,p,jax,mlp_4x40_tanh,tanh,4,40,20,4,4.991547029931098e-06,1.4193055629730225,2.663348500034772
nsb_affine_d8,p,jax,mlp_4x40_tanh,tanh,4,40,20,3,4.999974862585077e-06,0.9873602390289307,2.729724399978295
nsb_affine_d8,p,jax,mlp_4x40_tanh,tanh,4,40,20,5,4.994939899916062e-06,1.256858229637146,3.6279092999757268
nsb_affine_d8,p,jax,mlp_4x40_tanh,tanh,4,40,20,7,4.996089955966454e-06,1.1252349615097046,2.0808860999532044
nsb_affine_d8,p,jax,mlp_4x40_tanh,tanh,4,40,20,6,4.999529210181208e-06,1.3711183071136475,2.827810999995563
nsb_affine_d8,p,jax,mlp_4x40_tanh,tanh,4,40,20,9,4.984788574802224e-06,1.1323246955871582,2.1817877999856137
nsb_affine_d8,p,jax,mlp_4x40_tanh,tanh,4,40,20,8,4.999738848709967e-06,1.1551927328109741,2.3657508000032976
nsb_affine_d8,p,jax,mlp_4x40_tanh,tanh,4,40,20,10,4.959065790899331e-06,1.1412166357040405,2.998381800018251
nsb_affine_d8,p,jax,mlp_4x40_tanh,tanh,4,40,20,11,4.9999730435956735e-06,1.135379433631897,2.6630364999873564
nsb_affine_d8,p,jax,mlp_4x40_tanh,tanh,4,40,30,0,4.9998166105069686e-06,0.7355261445045471,2.8010336000006646
nsb_affine_d8,p,jax,mlp_4x40_tanh,tanh,4,40,30,1,4.99684711030568e-06,0.8807296752929688,2.533974699967075
nsb_affine_d8,p,jax,mlp_4x40_tanh,tanh,4,40,30,2,4.998345957574202e-06,0.8029191493988037,2.530014600022696
