problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
diffusion_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,10,0,4.906237904833688e-07,1.2057034969329834,33.19366020000598
diffusion_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,10,1,4.723322604149871e-07,1.119323968887329,39.60231190000195
diffusion_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,10,2,4.775306479132269e-07,1.310766339302063,48.77456269999675
diffusion_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,10,3,4.988219188817311e-07,1.3784006834030151,46.43843470000138
diffusion_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,10,4,4.508634106059617e-07,1.2617794275283813,44.914804700005334
diffusion_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,10,5,4.908625328425842e-07,1.3362348079681396,40.5957378000021
diffusion_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,10,9,4.939047926200146e-07,1.3288848400115967,28.628566499988665
diffusion_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,10,8,4.632701973150688e-07,1.2991180419921875,36.18327890000364
diffusion_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,10,6,4.794957817466639e-07,1.2339658737182617,47.05690140000661
diffusion_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,10,7,4.7216823872986424e-07,1.2614980936050415,47.69510810000065
diffusion_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,10,10,4.964732625012402e-07,1.0920212268829346,33.28369060000114
diffusion_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,10,11,4.5632876322088123e-07,1.1649155616760254,36.41975889999594
diffusion_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,20,0,4.630037722108682e-07,0.857687771320343,38.933308699997724
diffusion_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,20,1,4.7080513354558207e-07,0.6963136792182922,39.87582770000154
diffusion_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,20,2,4.792969434674887e-07,1.1059718132019043,39.70049879999715
diffusion_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,20,4,4.914113560516853e-07,0.7950320243835449,40.32291030000488
diffusion_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,20,3,4.965770017406612e-07,0.8374474048614502,43.37339520000387
diffusion_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,20,5,4.834173523704521e-07,0.8096141815185547,40.284981699995114
diffusion_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,20,6,4.989821604794997e-07,0.9249772429466248,49.51691079999728
