problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
nsb_log_d8,p,pytorch,mlp_10x100_relu,relu,10,100,10,0,4.954417363478569e-06,0.5000054836273193,8.577331799999229
nsb_log_d8,p,pytorch,mlp_10x100_relu,relu,10,100,10,1,4.994549271941651e-06,0.47991660237312317,6.5327870000037365
nsb_log_d8,p,pytorch,mlp_10x100_relu,relu,10,100,10,3,4.99470297654625e-06,0.46643030643463135,8.482808200002182
nsb_log_d8,p,pytorch,mlp_10x100_relu,relu,10,100,10,5,4.995235485694138e-06,0.475083589553833,5.246415899993735
nsb_log_d8,p,pytorch,mlp_10x100_relu,relu,10,100,10,2,4.944299689668696e-06,0.4554007947444916,10.099591299993335
nsb_log_d8,p,pytorch,mlp_10x100_relu,relu,10,100,10,7,4.996551069780253e-06,0.478948175907135,5.922175800005789
nsb_log_d8,p,pytorch,mlp_10x100_relu,relu,10,100,10,4,4.992283720639534e-06,0.5135097503662109,9.140026499997475
nsb_log_d8,p,pytorch,mlp_10x100_relu,relu,10,100,10,6,4.997481482860167e-06,0.47852644324302673,9.273324399997364
nsb_log_d8,p,pytorch,mlp_10x100_relu,relu,10,100,10,10,4.995561539544724e-06,0.47044211626052856,5.959553499997128
nsb_log_d8,p,pytorch,mlp_10x100_relu,relu,10,100,10,9,4.994311439077137e-06,0.5250978469848633,6.627498499990907
nsb_log_d8,p,pytorch,mlp_10x100_relu,relu,10,100,10,11,4.996728421247099e-06,0.4813552796840668,6.673719900005381
nsb_log_d8,p,pytorch,mlp_10x100_relu,relu,10,100,10,8,4.97235168950283e-06,0.6057990789413452,8.325107900003786
nsb_log_d8,p,pytorch,mlp_10x100_relu,relu,10,100,20,0,4.999334123567678e-06,0.43021726608276367,10.960189499994158
nsb_log_d8,p,pytorch,mlp_10x100_relu,relu,10,100,20,1,4.975715910404688e-06,0.43869224190711975,11.93189499998698
nsb_log_d8,p,pytorch,mlp_10x100_relu,relu,10,100,20,5,4.998551958124153e-06,0.44847604632377625,10.029886700009229
nsb_log_d8,p,pytorch,mlp_10x100_relu,relu,10,100,20,3,4.967906079400564e-06,0.423840194940567,11.763976799993543
nsb_log_d8,p,pytorch,mlp_10x100_relu,relu,10,100,20,7,4.944115971738938e-06,0.4152962565422058,10.680096399999456
nsb_log_d8,p,pytorch,mlp_10x100_relu,relu,10,100,20,4,4.982306563761085e-06,0.41103899478912354,13.165821699993103
nsb_log_d8,p,pytorch,mlp_10x100_relu,relu,10,100,20,9,4.9562072490516584e-06,0.4698616862297058,10.343526600001496
nsb_log_d8,p,pytorch,mlp_10x100_relu,relu,10,100,20,6,4.907695256406441e-06,0.4116681218147278,12.13367670000298
nsb_log_d8,p,pytorch,mlp_10x100_relu,relu,10,100,20,2,4.9786449380917475e-06,0.42968863248825073,15.876789100002497
nsb_log_d8,p,pytorch,mlp_10x100_relu,relu,10,100,20,8,4.957605597155634e-06,0.48412802815437317,11.737372999996296
nsb_log_d8,p,pytorch,mlp_10x100_relu,relu,10,100,20,11,4.999447355658049e-06,0.4358680248260498,10.144008100003703
nsb_log_d8,p,pytorch,mlp_10x100_relu,relu,10,100,20,10,4.975119736627676e-06,0.39986470341682434,15.131251600003452
nsb_log_d8,p,pytorch,mlp_10x100_relu,relu,10,100,30,1,4.993027232558234e-06,0.3655534088611603,14.079137099994114
nsb_log_d8,p,pytorch,mlp_10x100_relu,relu,10,100,30,3,4.999473276257049e-06,0.39041459560394287,12.381107499997597
nsb_log_d8,p,pytorch,mlp_10x100_relu,relu,10,100,30,0,4.999173143005464e-06,0.3781169652938843,16.62981430000218
nsb_log_d8,p,pytorch,mlp_10x100_relu,relu,10,100,30,5,4.994683422410162e-06,0.3867497146129608,13.248820199994952
nsb_log_d8,p,pytorch,mlp_10x100_relu,relu,10,100,30,4,4.9649588618194684e-06,0.365854948759079,15.96402460000536
nsb_log_d8,p,pytorch,mlp_10x100_relu,relu,10,100,30,9,4.998516487830784e-06,0.499713659286499,13.379194099994493
nsb_log_d8,p,pytorch,mlp_10x100_relu,relu,10,100,30,11,4.998964868718758e-06,0.3944012224674225,12.695940699995845
nsb_log_d8,p,pytorch,mlp_10x100_relu,relu,10,100,30,7,4.995029030396836e-06,0.39000752568244934,15.090068400008022
nsb_log_d8,p,pytorch,mlp_10x100_relu,relu,10,100,30,2,4.985892701370176e-06,0.3861261010169983,18.524214699995355
nsb_log_d8,p,pytorch,mlp_10x100_relu,relu,10,100,30,10,4.998737495043315e-06,0.36044421792030334,14.990248700007214
nsb_log_d8,p,pytorch,mlp_10x100_relu,relu,10,100,40,3,4.988509317627177e-06,0.3857234716415405,13.399243500010925
nsb_log_d8,p,pytorch,mlp_10x100_relu,relu,10,100,30,8,4.998648364562541e-06,0.3914647102355957,15.628340499999467
nsb_log_d8,p,pytorch,mlp_10x100_relu,relu,10,100,30,6,4.955516942573013e-06,0.3906491696834564,17.26423130001058
nsb_log_d8,p,pytorch,mlp_10x100_relu,relu,10,100,40,0,4.993386028218083e-06,0.3553413450717926,16.425917899992783
nsb_log_d8,p,pytorch,mlp_10x100_relu,relu,10,100,40,1,4.998517852072837e-06,0.3430355489253998,17.30693339998834
nsb_log_d8,p,pytorch,mlp_10x100_relu,relu,10,100,40,5,4.9869822760229e-06,0.360588937997818,13.188181400008034
nsb_log_d8,p,pytorch,mlp_10x100_relu,relu,10,100,40,2,4.986572548659751e-06,0.3643980622291565,18.32496080000419
nsb_log_d8,p,pytorch,mlp_10x100_relu,relu,10,100,40,4,4.9947743718803395e-06,0.3632596433162689,17.101325800002087
nsb_log_d8,p,pytorch,mlp_10x100_relu,relu,10,100,40,6,4.996123152523069e-06,0.3601219952106476,17.028283899999224
nsb_log_d8,p,pytorch,mlp_10x100_relu,relu,10,100,40,9,4.989098215446575e-06,0.4124988317489624,14.486955500004115
nsb_log_d8,p,pytorch,mlp_10x100_relu,relu,10,100,40,8,4.9994882829196285e-06,0.36585673689842224,16.176270199997816
nsb_log_d8,p,pytorch,mlp_10x100_relu,relu,10,100,40,7,4.998013082513353e-06,0.35029783844947815,17.833285600005183
nsb_log_d8,p,pytorch,mlp_10x100_relu,relu,10,100,40,11,4.968604571331525e-06,0.37882477045059204,16.87204469999415
nsb_log_d8,p,pytorch,mlp_10x100_relu,relu,10,100,40,10,4.970687768945936e-06,0.3299003541469574,17.617870000001858
nsb_log_d8,p,pytorch,mlp_10x100_relu,relu,10,100,50,5,4.992662525182823e-06,0.3411249816417694,13.43571749998955
nsb_log_d8,p,pytorch,mlp_10x100_relu,relu,10,100,50,0,4.997752057533944e-06,0.3426450192928314,16.548275399996783
nsb_log_d8,p,pytorch,mlp_10x100_relu,relu,10,100,50,3,4.998617896490032e-06,0.3582375645637512,15.878010599990375
nsb_log_d8,p,pytorch,mlp_10x100_relu,relu,10,100,50,1,4.999897555535426e-06,0.32321950793266296,18.796020900001167
nsb_log_d8,p,pytorch,mlp_10x100_relu,relu,10,100,50,2,4.99689849675633e-06,0.34503281116485596,19.02056089999678
nsb_log_d8,p,pytorch,mlp_10x100_relu,relu,10,100,50,9,4.987117790733464e-06,0.400226354598999,15.374800800011144
nsb_log_d8,p,pytorch,mlp_10x100_relu,relu,10,100,50,7,4.999425982532557e-06,0.3363417983055115,17.584349499986274
nsb_log_d8,p,pytorch,mlp_10x100_relu,relu,10,100,50,4,4.995762537873816e-06,0.34606340527534485,18.318418999988353
nsb_log_d8,p,pytorch,mlp_10x100_relu,relu,10,100,50,8,4.980746780347545e-06,0.3616906702518463,17.841832099991734
nsb_log_d8,p,pytorch,mlp_10x100_relu,relu,10,100,50,6,4.9988198043138254e-06,0.33322203159332275,18.524112200000673
nsb_log_d8,p,pytorch,mlp_10x100_relu,relu,10,100,60,0,4.9977343223872595e-06,0.3206411898136139,16.35927270000684
nsb_log_d8,p,pytorch,mlp_10x100_relu,relu,10,100,50,11,4.982167411071714e-06,0.366616815328598,18.362897800005157
nsb_log_d8,p,pytorch,mlp_10x100_relu,relu,10,100,60,3,4.962975253874902e-06,0.347301721572876,13.4401676000125
nsb_log_d8,p,pytorch,mlp_10x100_relu,relu,10,100,50,10,4.9882014536706265e-06,0.3067353069782257,19.48313949999283
nsb_log_d8,p,pytorch,mlp_10x100_relu,relu,10,100,60,5,4.991736204829067e-06,0.32629022002220154,16.503293100002338
nsb_log_d8,p,pytorch,mlp_10x100_relu,relu,10,100,60,1,4.999025350116426e-06,0.302091509103775,19.61709840000549
nsb_log_d8,p,pytorch,mlp_10x100_relu,relu,10,100,60,4,4.9990476327366196e-06,0.3143730163574219,19.847075300000142
nsb_log_d8,p,pytorch,mlp_10x100_relu,relu,10,100,60,2,4.9841601139632985e-06,0.33013662695884705,20.742279099998996
