problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
diffusion_affine_d4,u,jax,mlp_10x100_relu,relu,10,100,10,3,4.999969291930029e-07,0.35634005069732666,12.787799199984875
diffusion_affine_d4,u,jax,mlp_10x100_relu,relu,10,100,10,0,4.99910299822659e-07,0.2720867395401001,31.84025529999053
diffusion_affine_d4,u,jax,mlp_10x100_relu,relu,10,100,10,4,4.994684559278539e-07,0.5058026909828186,15.276203399989754
diffusion_affine_d4,u,jax,mlp_10x100_relu,relu,10,100,10,5,4.992223807676055e-07,0.3042413592338562,13.219338400027482
diffusion_affine_d4,u,jax,mlp_10x100_relu,relu,10,100,10,6,4.994744813302532e-07,0.4399702548980713,11.44752369998605
diffusion_affine_d4,u,jax,mlp_10x100_relu,relu,10,100,10,1,4.999965881324897e-07,0.3152742385864258,36.787529000022914
diffusion_affine_d4,u,jax,mlp_10x100_relu,relu,10,100,10,8,4.996981033400516e-07,0.445229172706604,11.7478104000038
diffusion_affine_d4,u,jax,mlp_10x100_relu,relu,10,100,10,10,4.985861892237153e-07,0.2745839059352875,20.17874259999371
diffusion_affine_d4,u,jax,mlp_10x100_relu,relu,10,100,10,11,4.985457167094864e-07,0.40626081824302673,19.983025399997132
diffusion_affine_d4,u,jax,mlp_10x100_relu,relu,10,100,10,9,4.990456545783672e-07,0.3778317868709564,36.204784300003666
diffusion_affine_d4,u,jax,mlp_10x100_relu,relu,10,100,10,2,4.994456617168908e-07,0.42913123965263367,68.11295270000119
diffusion_affine_d4,u,jax,mlp_10x100_relu,relu,10,100,10,7,4.996197731088614e-07,0.38424694538116455,44.85853669999051
diffusion_affine_d4,u,jax,mlp_10x100_relu,relu,10,100,20,1,4.995520157535793e-07,0.2523500621318817,48.746213400008855
diffusion_affine_d4,u,jax,mlp_10x100_relu,relu,10,100,20,3,4.984001407137839e-07,0.28228268027305603,30.297760200017365
diffusion_affine_d4,u,jax,mlp_10x100_relu,relu,10,100,20,2,4.916587386105675e-07,0.2601012587547302,43.39579959999537
diffusion_affine_d4,u,jax,mlp_10x100_relu,relu,10,100,20,0,4.981639563084173e-07,0.264769047498703,59.68130399999791
