problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
diffusion_log_d8,u,pytorch,mlp_4x40_relu,relu,4,40,10,0,4.99624434269208e-07,0.6438727378845215,18.818880799997714
diffusion_log_d8,u,pytorch,mlp_4x40_relu,relu,4,40,10,1,4.99628924899298e-07,0.6344892382621765,14.78499020000163
diffusion_log_d8,u,pytorch,mlp_4x40_relu,relu,4,40,10,3,4.985472514817957e-07,0.8579506874084473,13.5356388999935
diffusion_log_d8,u,pytorch,mlp_4x40_relu,relu,4,40,10,5,4.998701683689433e-07,0.738833487033844,11.5603800000099
diffusion_log_d8,u,pytorch,mlp_4x40_relu,relu,4,40,10,2,4.997750124857703e-07,0.684232234954834,18.605405399997835
diffusion_log_d8,u,pytorch,mlp_4x40_relu,relu,4,40,10,4,4.993637503503123e-07,0.8875404596328735,19.042549000005238
diffusion_log_d8,u,pytorch,mlp_4x40_relu,relu,4,40,10,7,4.973526301910169e-07,0.8864856958389282,12.98797580000246
diffusion_log_d8,u,pytorch,mlp_4x40_relu,relu,4,40,10,6,4.998715326109959e-07,0.885755717754364,16.529276599991135
diffusion_log_d8,u,pytorch,mlp_4x40_relu,relu,4,40,10,8,4.977839012099139e-07,0.9476202726364136,14.02768460000516
diffusion_log_d8,u,pytorch,mlp_4x40_relu,relu,4,40,10,9,4.990712909602735e-07,0.7724250555038452,21.775131300004432
diffusion_log_d8,u,pytorch,mlp_4x40_relu,relu,4,40,10,10,4.999286034035322e-07,0.9914580583572388,14.615082599993912
diffusion_log_d8,u,pytorch,mlp_4x40_relu,relu,4,40,10,11,4.9503421450936e-07,0.9467455148696899,18.848426600001403
diffusion_log_d8,u,pytorch,mlp_4x40_relu,relu,4,40,20,0,4.999336624678108e-07,0.5862988233566284,27.346951200001058
diffusion_log_d8,u,pytorch,mlp_4x40_relu,relu,4,40,20,1,4.998425993107958e-07,0.5315611362457275,29.816349000000628
diffusion_log_d8,u,pytorch,mlp_4x40_relu,relu,4,40,20,2,4.99938892062346e-07,0.6487303972244263,31.77177200000733
diffusion_log_d8,u,pytorch,mlp_4x40_relu,relu,4,40,20,3,4.999482143830392e-07,0.6575159430503845,31.995220899989363
diffusion_log_d8,u,pytorch,mlp_4x40_relu,relu,4,40,20,4,4.999607767786074e-07,0.7687153220176697,31.568464199997834
diffusion_log_d8,u,pytorch,mlp_4x40_relu,relu,4,40,20,5,4.999666316507501e-07,0.5638260841369629,26.380014100010158
diffusion_log_d8,u,pytorch,mlp_4x40_relu,relu,4,40,20,7,4.999836278329894e-07,0.6565499305725098,21.471930100000463
diffusion_log_d8,u,pytorch,mlp_4x40_relu,relu,4,40,20,6,4.999946554562484e-07,0.6404666900634766,33.25577279999561
diffusion_log_d8,u,pytorch,mlp_4x40_relu,relu,4,40,20,8,4.99984196267178e-07,0.6313533186912537,32.93327660000068
diffusion_log_d8,u,pytorch,mlp_4x40_relu,relu,4,40,20,9,4.994009827896662e-07,0.5495957136154175,32.47362449999491
diffusion_log_d8,u,pytorch,mlp_4x40_relu,relu,4,40,20,10,4.999965312890708e-07,0.649740993976593,27.6611125000054
diffusion_log_d8,u,pytorch,mlp_4x40_relu,relu,4,40,20,11,4.999398015570478e-07,0.7270933389663696,26.67135839999537
diffusion_log_d8,u,pytorch,mlp_4x40_relu,relu,4,40,30,5,4.999873794986343e-07,0.5021765828132629,42.104810100005125
diffusion_log_d8,u,pytorch,mlp_4x40_relu,relu,4,40,30,0,5.697486926692363e-07,0.49838703870773315,78.9411434000067
diffusion_log_d8,u,pytorch,mlp_4x40_relu,relu,4,40,30,2,6.1136495332903e-07,0.4731299877166748,78.46218570000201
diffusion_log_d8,u,pytorch,mlp_4x40_relu,relu,4,40,30,1,9.553291420161258e-07,0.4389159381389618,81.00845639999898
diffusion_log_d8,u,pytorch,mlp_4x40_relu,relu,4,40,30,3,5.5837824675109e-07,0.5347643494606018,80.01517690000765
diffusion_log_d8,u,pytorch,mlp_4x40_relu,relu,4,40,30,4,6.909575631652842e-07,0.590029776096344,79.39988189999713
diffusion_log_d8,u,pytorch,mlp_4x40_relu,relu,4,40,30,6,9.857640179689042e-07,0.43082481622695923,80.50165130000096
diffusion_log_d8,u,pytorch,mlp_4x40_relu,relu,4,40,30,8,4.999979523745424e-07,0.46637216210365295,62.92245849999017
diffusion_log_d8,u,pytorch,mlp_4x40_relu,relu,4,40,30,10,4.999984071218933e-07,0.5926517248153687,52.13381090000621
diffusion_log_d8,u,pytorch,mlp_4x40_relu,relu,4,40,30,7,7.623955298186047e-07,0.522030770778656,78.38467490000767
diffusion_log_d8,u,pytorch,mlp_4x40_relu,relu,4,40,30,9,8.920703180592682e-07,0.5414374470710754,77.01018779999868
diffusion_log_d8,u,pytorch,mlp_4x40_relu,relu,4,40,40,0,1.4443232885241741e-06,0.4149826467037201,77.87867050000932
diffusion_log_d8,u,pytorch,mlp_4x40_relu,relu,4,40,30,11,3.267262854933506e-06,0.48057302832603455,78.95276709999598
diffusion_log_d8,u,pytorch,mlp_4x40_relu,relu,4,40,40,1,2.1910277610004414e-06,0.39603644609451294,79.88002979999874
diffusion_log_d8,u,pytorch,mlp_4x40_relu,relu,4,40,40,3,1.0101584848598577e-06,0.43468156456947327,79.03228470000613
diffusion_log_d8,u,pytorch,mlp_4x40_relu,relu,4,40,40,2,1.2689389450315502e-06,0.43673914670944214,79.17362479999429
diffusion_log_d8,u,pytorch,mlp_4x40_relu,relu,4,40,40,4,3.1175407002592692e-06,0.46200031042099,78.75375829999393
diffusion_log_d8,u,pytorch,mlp_4x40_relu,relu,4,40,40,6,3.5401744753471576e-06,0.39776289463043213,78.1198313000059
diffusion_log_d8,u,pytorch,mlp_4x40_relu,relu,4,40,40,5,1.2627690466615604e-06,0.3969857096672058,79.33213260000048
diffusion_log_d8,u,pytorch,mlp_4x40_relu,relu,4,40,40,7,2.6184045509580756e-06,0.4823971390724182,79.93753229999857
diffusion_log_d8,u,pytorch,mlp_4x40_relu,relu,4,40,40,8,1.053569349096506e-06,0.4443500339984894,76.27549859999272
diffusion_log_d8,u,pytorch,mlp_4x40_relu,relu,4,40,40,10,1.0130682994713425e-06,0.4573400318622589,76.88411290000658
diffusion_log_d8,u,pytorch,mlp_4x40_relu,relu,4,40,40,9,2.1859739263163647e-06,0.4121971130371094,79.52276199999324
diffusion_log_d8,u,pytorch,mlp_4x40_relu,relu,4,40,40,11,3.1820893582334975e-06,0.4001576006412506,79.6697753000044
diffusion_log_d8,u,pytorch,mlp_4x40_relu,relu,4,40,50,0,1.8924448568213847e-06,0.3603168725967407,81.30882249999559
