problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
diffusion_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,10,2,4.962055868418247e-07,0.878231406211853,20.722916800004896
diffusion_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,10,0,4.983970711691654e-07,0.8003501296043396,24.56370009999955
diffusion_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,10,1,4.997831979380862e-07,0.8456862568855286,28.299773099992308
diffusion_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,10,3,4.997563678443839e-07,0.8806206583976746,27.304497200006153
diffusion_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,10,4,4.998344707018987e-07,0.7886614203453064,27.826709500004654
diffusion_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,10,6,4.996242068955326e-07,0.9630563855171204,21.26613640000869
diffusion_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,10,5,4.997003202333872e-07,1.0196975469589233,32.88161919999402
diffusion_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,10,7,4.982335894965217e-07,0.9977297782897949,20.241042099994957
diffusion_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,10,8,4.943881890540069e-07,0.8494063019752502,20.513991100000567
diffusion_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,10,9,4.998194071959006e-07,0.8457522392272949,25.421655999991344
diffusion_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,10,11,4.997844484933012e-07,0.8481235504150391,25.904979800005094
diffusion_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,10,10,4.983334633834602e-07,0.854855477809906,32.61080489998858
diffusion_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,20,2,4.998684062229586e-07,0.4782033860683441,27.817053699996904
diffusion_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,20,1,4.998441909265239e-07,0.48888465762138367,33.453734700000496
diffusion_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,20,3,4.996428515369189e-07,0.45453354716300964,32.313821299991105
diffusion_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,20,0,4.99933150877041e-07,0.4859238564968109,36.19464970000263
diffusion_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,20,4,4.97393045861827e-07,0.41690266132354736,32.51220129999274
diffusion_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,20,5,4.972068836650578e-07,0.5229381918907166,30.754873700003373
diffusion_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,20,8,4.986674753126863e-07,0.45169737935066223,31.614904600006412
diffusion_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,20,7,4.998615850126953e-07,0.53095942735672,32.886227599999984
diffusion_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,20,10,4.994158189219888e-07,0.48806920647621155,28.563013400009368
diffusion_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,20,11,4.988929731553071e-07,0.504667341709137,27.78302440000698
diffusion_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,20,6,4.999614020562149e-07,0.436693012714386,41.65005490000476
diffusion_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,30,1,4.99974419199134e-07,0.27050408720970154,32.81739560001006
diffusion_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,20,9,4.999884026801737e-07,0.5221371650695801,43.78638139998657
diffusion_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,30,0,4.9995315976048e-07,0.3032965064048767,42.41762860000017
diffusion_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,30,2,4.986774229109869e-07,0.3127405345439911,33.68515099999786
diffusion_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,30,4,4.999516249881708e-07,0.27559301257133484,30.78280580000137
diffusion_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,30,3,4.999394604965346e-07,0.28269219398498535,38.05431769999268
diffusion_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,30,5,4.99516602303629e-07,0.33437904715538025,29.73808840000129
diffusion_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,30,7,4.987211355000909e-07,0.32145369052886963,29.495976900012465
diffusion_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,30,8,4.994736855223891e-07,0.26113754510879517,31.030617299998994
diffusion_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,30,6,4.98051747399586e-07,0.30208277702331543,35.32493719999911
diffusion_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,30,10,4.996164761905675e-07,0.3241788446903229,33.65983159998723
diffusion_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,30,9,4.999620273338223e-07,0.29820141196250916,52.611104700001306
diffusion_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,40,1,4.992485855837003e-07,0.17581740021705627,37.18608899999526
diffusion_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,40,0,4.999765792490507e-07,0.19689849019050598,40.78434290000587
diffusion_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,30,11,4.999255338589137e-07,0.25531530380249023,44.139339300003485
diffusion_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,40,3,4.999552629669779e-07,0.17511163651943207,32.62024219999148
diffusion_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,40,7,4.989260560250841e-07,0.16698004305362701,31.492061299999477
diffusion_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,40,4,4.999751581635792e-07,0.18231438100337982,33.06403900000441
diffusion_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,40,2,4.999913585379545e-07,0.21485528349876404,42.063341699991724
diffusion_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,40,5,4.997974656362203e-07,0.2274792641401291,34.57500789999904
diffusion_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,40,8,4.995265499019297e-07,0.19800971448421478,37.49411939999845
diffusion_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,40,10,4.999447469344886e-07,0.1996377557516098,35.979715299996315
diffusion_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,40,6,4.999770339964016e-07,0.16935572028160095,43.7892492999963
diffusion_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,40,9,4.999524207960349e-07,0.2138110101222992,45.91392690000066
diffusion_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,50,0,4.999684506401536e-07,0.13455632328987122,44.66234659998736
diffusion_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,40,11,4.999786256121297e-07,0.15087707340717316,48.411565699992934
diffusion_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,50,1,4.999930638405203e-07,0.11080661416053772,47.948392600010266
diffusion_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,50,7,4.998761937713425e-07,0.10990075767040253,34.106843400004436
diffusion_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,50,2,4.997887117497157e-07,0.1379852592945099,41.64915110000584
diffusion_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,50,3,4.998582880944014e-07,0.12337816506624222,41.37422489999153
diffusion_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,50,4,4.999690190743422e-07,0.10398619621992111,40.98362830000406
diffusion_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,50,5,4.999251927984005e-07,0.17268754541873932,41.110894900004496
diffusion_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,50,6,4.999718612452853e-07,0.12289725989103317,42.466962599995895
diffusion_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,50,10,4.999896532353887e-07,0.13281413912773132,39.27119060000405
diffusion_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,50,11,4.999974976271915e-07,0.07675381004810333,42.85246810001263
diffusion_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,50,8,4.999464522370545e-07,0.12333770096302032,49.371259499996086
diffusion_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,60,0,4.999128009330889e-07,0.11026134341955185,44.59003899998788
diffusion_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,50,9,4.99974817103066e-07,0.14857074618339539,56.506074000004446
diffusion_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,60,7,4.998788085686101e-07,0.08033765107393265,42.979672300003585
diffusion_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,60,2,4.999818656870048e-07,0.12644106149673462,50.91532980000193
diffusion_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,60,3,4.999860152565816e-07,0.09412062913179398,51.01332189999812
diffusion_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,60,5,4.998661324862042e-07,0.11971409618854523,50.41525140000158
diffusion_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,60,1,4.999889142709435e-07,0.07548708468675613,60.455358799998066
diffusion_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,60,8,4.998678946321888e-07,0.08535922318696976,51.952856399992015
diffusion_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,60,4,4.999696443519497e-07,0.08724986016750336,62.4386816000042
diffusion_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,60,6,4.999985776521498e-07,0.08973947167396545,60.789582599987625
diffusion_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,60,10,4.999400857741421e-07,0.10051112622022629,47.81638550000207
diffusion_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,70,3,4.999562293050985e-07,0.08204007148742676,50.63958810000622
diffusion_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,60,9,4.999945417694107e-07,0.11423314362764359,66.32693779999681
diffusion_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,70,0,4.999465659238922e-07,0.09522607177495956,63.364081399995484
diffusion_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,70,7,4.99921327445918e-07,0.06602481007575989,51.35724409999966
diffusion_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,70,1,4.999886868972681e-07,0.06683134287595749,69.00079979999282
diffusion_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,60,11,4.999994303034327e-07,0.07243143022060394,73.72943689998647
diffusion_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,70,8,4.99961743116728e-07,0.07432005554437637,53.06906739999249
diffusion_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,70,2,4.999909037906036e-07,0.09998808801174164,76.76571770000737
