problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
diffusion_log_d4,u,jax,mlp_4x40_relu,relu,4,40,70,6,5.666276479132648e-07,0.19055494666099548,66.58598279999569
diffusion_log_d4,u,jax,mlp_4x40_relu,relu,4,40,70,7,1.3240600083008758e-06,0.15335722267627716,65.1192441000021
diffusion_log_d4,u,jax,mlp_4x40_relu,relu,4,40,70,8,9.96715243672952e-07,0.1438330113887787,67.01201259996742
diffusion_log_d4,u,jax,mlp_4x40_relu,relu,4,40,70,10,7.994287329893268e-07,0.15776455402374268,67.60294979996979
diffusion_log_d4,u,jax,mlp_4x40_relu,relu,4,40,70,11,9.33917249312799e-07,0.18400061130523682,60.24819989997195
diffusion_log_d4,u,jax,mlp_4x40_relu,relu,4,40,80,0,1.598901803845365e-06,0.13731145858764648,64.52505120000569
diffusion_log_d4,u,jax,mlp_4x40_relu,relu,4,40,80,5,1.6986593891488155e-06,0.15992721915245056,54.954906600003596
diffusion_log_d4,u,jax,mlp_4x40_relu,relu,4,40,80,7,1.294398771278793e-06,0.15128988027572632,57.347232199972495
diffusion_log_d4,u,jax,mlp_4x40_relu,relu,4,40,80,9,7.856425554564339e-07,0.1324450522661209,53.109958600020036
diffusion_log_d4,u,jax,mlp_4x40_relu,relu,4,40,80,1,6.291612066888774e-07,0.16435015201568604,75.09634150000056
diffusion_log_d4,u,jax,mlp_4x40_relu,relu,4,40,80,2,6.126986704657611e-07,0.19063341617584229,75.35304430004908
diffusion_log_d4,u,jax,mlp_4x40_relu,relu,4,40,80,4,8.490251843795704e-07,0.22078609466552734,74.40537120000226
diffusion_log_d4,u,jax,mlp_4x40_relu,relu,4,40,80,3,7.245635060826316e-07,0.14814260601997375,75.50675850000698
diffusion_log_d4,u,jax,mlp_4x40_relu,relu,4,40,80,8,5.8104791378355e-07,0.139192596077919,62.25174279999919
diffusion_log_d4,u,jax,mlp_4x40_relu,relu,4,40,80,6,6.072686460356636e-07,0.1706375628709793,73.33617920003599
diffusion_log_d4,u,jax,mlp_4x40_relu,relu,4,40,80,10,6.433291446228395e-07,0.122963085770607,51.79422809998505
