problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
diffusion_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,10,0,4.979402774552e-07,1.7146823406219482,22.373499299996183
diffusion_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,10,1,4.992256208424806e-07,1.9827977418899536,30.205758399999468
diffusion_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,10,2,4.999020006835053e-07,1.7694988250732422,33.58807860000525
diffusion_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,10,6,4.999281486561813e-07,2.2814178466796875,27.47568419999152
diffusion_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,10,5,4.999029101782071e-07,1.919255018234253,36.94805500000075
diffusion_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,10,4,4.998514668841381e-07,1.9213770627975464,39.7781488999899
diffusion_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,10,3,4.999982365916367e-07,1.885528802871704,56.70323230000213
diffusion_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,10,8,4.999624820811732e-07,1.9008679389953613,30.014652199999546
diffusion_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,10,7,4.999565703656117e-07,2.2809524536132812,39.21916560000682
diffusion_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,10,9,4.999902216695773e-07,1.8906997442245483,28.524411799997324
diffusion_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,10,10,4.987478519069555e-07,1.846172571182251,24.370446200002334
diffusion_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,10,11,4.967728273186367e-07,2.1833598613739014,28.36144819999754
diffusion_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,20,2,4.992730850972293e-07,0.969249427318573,27.933190099996864
diffusion_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,20,0,4.99930308706098e-07,0.9211198687553406,38.23677260000841
diffusion_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,20,4,4.999847078579478e-07,0.8995773196220398,33.53299239999615
diffusion_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,20,1,4.999902216695773e-07,0.570395827293396,47.60779170000751
diffusion_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,20,9,4.993235620531777e-07,1.137630581855774,28.733543700000155
diffusion_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,20,10,4.998002509637445e-07,0.8829495906829834,25.474279199988814
diffusion_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,20,3,4.999593556931359e-07,0.9144091606140137,58.64522649999708
diffusion_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,20,7,4.999445764042321e-07,0.8525534868240356,47.033713400000124
diffusion_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,20,5,4.999838552066649e-07,1.039768099784851,57.160508699991624
diffusion_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,20,8,4.999590146326227e-07,1.0172091722488403,42.933204300003126
diffusion_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,30,0,4.99905809192569e-07,0.43074727058410645,32.5476961999957
