problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
nsb_log_d8,p,jax,mlp_10x100_relu,relu,10,100,10,1,4.994030405214289e-06,0.46896958351135254,3.0356200000387616
nsb_log_d8,p,jax,mlp_10x100_relu,relu,10,100,10,0,4.949899903294863e-06,0.40564146637916565,3.989004599978216
nsb_log_d8,p,jax,mlp_10x100_relu,relu,10,100,10,2,4.994177743355976e-06,0.5062386393547058,4.258536900044419
nsb_log_d8,p,jax,mlp_10x100_relu,relu,10,100,10,3,4.998933036404196e-06,0.4798908233642578,3.787621199968271
nsb_log_d8,p,jax,mlp_10x100_relu,relu,10,100,10,5,4.971044745616382e-06,0.4664934575557709,3.40677720005624
nsb_log_d8,p,jax,mlp_10x100_relu,relu,10,100,10,4,4.99525685881963e-06,0.6315768361091614,4.556753500015475
nsb_log_d8,p,jax,mlp_10x100_relu,relu,10,100,10,6,4.99665748066036e-06,0.5789579153060913,3.348110499966424
nsb_log_d8,p,jax,mlp_10x100_relu,relu,10,100,10,7,4.99912493978627e-06,0.47154104709625244,4.665224700002
nsb_log_d8,p,jax,mlp_10x100_relu,relu,10,100,10,8,4.9679465519147925e-06,0.49277254939079285,3.2337467999896035
nsb_log_d8,p,jax,mlp_10x100_relu,relu,10,100,10,10,4.999609700462315e-06,0.49400925636291504,4.025536700035445
nsb_log_d8,p,jax,mlp_10x100_relu,relu,10,100,10,9,4.94159303343622e-06,0.44888436794281006,5.155378499999642
nsb_log_d8,p,jax,mlp_10x100_relu,relu,10,100,10,11,4.999450993636856e-06,0.4966122806072235,4.574063499982003
nsb_log_d8,p,jax,mlp_10x100_relu,relu,10,100,20,1,4.99316911373171e-06,0.4214729368686676,5.6948063999880105
nsb_log_d8,p,jax,mlp_10x100_relu,relu,10,100,20,2,4.952059498464223e-06,0.41488173604011536,5.989166900049895
nsb_log_d8,p,jax,mlp_10x100_relu,relu,10,100,20,0,4.984193765267264e-06,0.3621935546398163,7.083742999995593
nsb_log_d8,p,jax,mlp_10x100_relu,relu,10,100,20,3,4.945147338730749e-06,0.38250651955604553,5.369169300014619
nsb_log_d8,p,jax,mlp_10x100_relu,relu,10,100,20,4,4.999127668270376e-06,0.5051034092903137,6.524332700006198
nsb_log_d8,p,jax,mlp_10x100_relu,relu,10,100,20,5,4.988978162145941e-06,0.4006390869617462,6.388818599982187
nsb_log_d8,p,jax,mlp_10x100_relu,relu,10,100,20,6,4.992249159840867e-06,0.4261874854564667,6.242732799961232
nsb_log_d8,p,jax,mlp_10x100_relu,relu,10,100,20,8,4.999226803192869e-06,0.41268834471702576,4.9152534999884665
nsb_log_d8,p,jax,mlp_10x100_relu,relu,10,100,20,7,4.976162017555907e-06,0.43221330642700195,7.705578299995977
nsb_log_d8,p,jax,mlp_10x100_relu,relu,10,100,20,10,4.97993369208416e-06,0.3852064311504364,5.594946399971377
nsb_log_d8,p,jax,mlp_10x100_relu,relu,10,100,20,9,4.992728918296052e-06,0.4244292080402374,6.072020899970084
nsb_log_d8,p,jax,mlp_10x100_relu,relu,10,100,20,11,4.999902103008935e-06,0.4109344482421875,5.651011099980678
nsb_log_d8,p,jax,mlp_10x100_relu,relu,10,100,30,1,4.989105036656838e-06,0.39909812808036804,8.23252959997626
nsb_log_d8,p,jax,mlp_10x100_relu,relu,10,100,30,3,4.99874522574828e-06,0.33404916524887085,6.932484800054226
nsb_log_d8,p,jax,mlp_10x100_relu,relu,10,100,30,2,4.999659267923562e-06,0.3840270936489105,7.462060599995311
nsb_log_d8,p,jax,mlp_10x100_relu,relu,10,100,30,5,4.998509666620521e-06,0.3743312358856201,6.074682799982838
nsb_log_d8,p,jax,mlp_10x100_relu,relu,10,100,30,0,4.990785328118363e-06,0.33014804124832153,10.855306299985386
nsb_log_d8,p,jax,mlp_10x100_relu,relu,10,100,30,6,4.998592885385733e-06,0.37531206011772156,7.64718410000205
