problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,10,0,4.999354132451117e-06,15.293212890625,5.7173160999664105
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,10,3,4.990349680156214e-06,14.426299095153809,4.650955800025258
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,10,4,4.995629751647357e-06,19.284860610961914,4.462223500013351
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,10,7,4.993442416889593e-06,17.379295349121094,3.9211819999618456
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,10,1,4.993010861653602e-06,15.036737442016602,6.463478400022723
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,10,8,4.996518327970989e-06,14.976508140563965,2.3075108000193723
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,10,6,4.993317361368099e-06,20.178258895874023,6.86284469999373
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,10,5,4.989081844541943e-06,15.819774627685547,5.3697449999745
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,10,9,4.993554284737911e-06,15.132516860961914,5.155808000010438
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,10,2,4.999322300136555e-06,15.916014671325684,12.969462700013537
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,10,11,4.9990035222435836e-06,16.343826293945312,4.078279500012286
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,20,0,4.994701612304198e-06,9.63838005065918,7.030418400012422
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,20,4,4.997254109184723e-06,11.178801536560059,2.9754239000030793
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,20,2,4.999626071366947e-06,9.727578163146973,7.56970839999849
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,10,10,4.995325525669614e-06,17.14024543762207,11.074093999981415
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,20,7,4.996807547286153e-06,9.488981246948242,6.570213300001342
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,20,8,4.996596089767991e-06,9.808547019958496,7.258738500007894
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,20,6,4.997394626116147e-06,11.032649993896484,9.793313700007275
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,20,9,4.994425125914859e-06,9.010601043701172,6.20887579995906
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,20,5,4.998461008653976e-06,10.248618125915527,9.84258639998734
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,20,1,4.998147232981864e-06,8.944811820983887,13.037386499985587
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,20,3,4.998084932594793e-06,8.125795364379883,14.047039400029462
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,30,2,4.9982145355897956e-06,7.116660118103027,4.968142299971078
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,20,11,4.996997631678823e-06,9.663291931152344,8.189291599963326
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,30,1,4.997735686629312e-06,7.396284103393555,8.404512399982195
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,20,10,4.999614247935824e-06,9.469575881958008,11.130240399972536
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,30,8,4.998104486730881e-06,6.913793087005615,6.494481400004588
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,30,3,4.996866664441768e-06,5.972334384918213,12.133864600036759
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,30,9,4.998677468392998e-06,6.159225940704346,6.724630499957129
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,30,4,4.999410066375276e-06,7.1922807693481445,13.881741099990904
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,30,5,4.999302291253116e-06,6.5956711769104,13.506960300030187
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,30,10,4.998831172997598e-06,6.242732524871826,7.5396151000168175
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,30,0,4.996463303541532e-06,6.274319171905518,17.523033100005705
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,30,6,4.99892485095188e-06,7.118195056915283,16.0217739000218
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,30,7,4.9992640924756415e-06,6.45717191696167,14.736794699972961
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,40,2,4.998219537810655e-06,4.547342300415039,7.987859100045171
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,40,1,4.997798896511085e-06,4.967251777648926,10.346553799987305
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,40,0,4.99952511745505e-06,4.441530227661133,13.339829300006386
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,40,8,4.997775249648839e-06,4.864736557006836,7.616640399966855
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,40,3,4.997927135264035e-06,4.828014373779297,15.159478800022043
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,30,11,4.998720214643981e-06,6.280391693115234,13.969410500023514
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,40,5,4.997918949811719e-06,5.178369522094727,14.076385300024413
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,40,11,4.9978821152762976e-06,4.421318054199219,11.87829080002848
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,40,10,4.94802588946186e-06,4.309811115264893,13.984013899986167
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,50,0,4.9998839131149e-06,3.226491689682007,10.065456999989692
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,40,7,4.9992363528872374e-06,4.641127109527588,14.581954499997664
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,50,5,4.997782980353804e-06,3.7372584342956543,7.5058386999880895
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,40,9,4.999547854822595e-06,4.8339009284973145,16.75510549999308
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,40,4,4.997609266865766e-06,4.92278528213501,19.97803209995618
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,40,6,4.999838438379811e-06,5.228522777557373,18.43956829997478
