problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
nsb_log_d8,p,jax,mlp_4x40_relu,relu,4,40,10,3,4.998430540581467e-06,0.9083791375160217,6.064422200026456
nsb_log_d8,p,jax,mlp_4x40_relu,relu,4,40,10,1,4.997167252440704e-06,0.8144791126251221,25.068520200031344
nsb_log_d8,p,jax,mlp_4x40_relu,relu,4,40,10,0,4.999777502234792e-06,0.9273659586906433,28.875744400022086
nsb_log_d8,p,jax,mlp_4x40_relu,relu,4,40,10,4,4.994514256395632e-06,1.1718326807022095,9.148828400007915
nsb_log_d8,p,jax,mlp_4x40_relu,relu,4,40,10,7,4.99704719914007e-06,1.016825795173645,8.092147200019099
nsb_log_d8,p,jax,mlp_4x40_relu,relu,4,40,10,2,4.99901716466411e-06,0.9088901877403259,25.53105550003238
nsb_log_d8,p,jax,mlp_4x40_relu,relu,4,40,10,8,4.999159500584938e-06,0.8581748604774475,7.580355799989775
nsb_log_d8,p,jax,mlp_4x40_relu,relu,4,40,10,9,4.9963764467975125e-06,0.8730816841125488,4.939755499945022
nsb_log_d8,p,jax,mlp_4x40_relu,relu,4,40,10,5,4.999125394533621e-06,0.9786095023155212,18.340793500014115
nsb_log_d8,p,jax,mlp_4x40_relu,relu,4,40,10,6,4.998906206310494e-06,0.7838773131370544,16.3258702000021
nsb_log_d8,p,jax,mlp_4x40_relu,relu,4,40,10,11,4.996819825464627e-06,0.8860126733779907,3.7361624000477605
nsb_log_d8,p,jax,mlp_4x40_relu,relu,4,40,20,2,4.997731139155803e-06,0.7618763446807861,6.299102400022093
nsb_log_d8,p,jax,mlp_4x40_relu,relu,4,40,20,1,4.999707471142756e-06,0.6645753979682922,8.172471400001086
nsb_log_d8,p,jax,mlp_4x40_relu,relu,4,40,20,5,4.999818429496372e-06,0.7533277273178101,6.3351560000446625
nsb_log_d8,p,jax,mlp_4x40_relu,relu,4,40,10,10,4.998517852072837e-06,0.9663941264152527,11.43643780000275
nsb_log_d8,p,jax,mlp_4x40_relu,relu,4,40,20,7,4.999718385079177e-06,0.7568531632423401,6.368698799982667
nsb_log_d8,p,jax,mlp_4x40_relu,relu,4,40,20,3,4.96963821206009e-06,0.6486247777938843,11.853210200031754
nsb_log_d8,p,jax,mlp_4x40_relu,relu,4,40,20,9,4.997718860977329e-06,0.674664318561554,5.28463940002257
nsb_log_d8,p,jax,mlp_4x40_relu,relu,4,40,20,4,4.9988875616691075e-06,0.7669854164123535,11.500200800015591
nsb_log_d8,p,jax,mlp_4x40_relu,relu,4,40,20,6,4.999170414521359e-06,0.626838207244873,11.290976799966302
nsb_log_d8,p,jax,mlp_4x40_relu,relu,4,40,20,0,4.998348686058307e-06,0.645067036151886,16.188097100006416
nsb_log_d8,p,jax,mlp_4x40_relu,relu,4,40,20,8,4.992092272004811e-06,0.6158608794212341,10.393607100006193
nsb_log_d8,p,jax,mlp_4x40_relu,relu,4,40,20,11,4.99969928569044e-06,0.7836025953292847,8.458899800025392
nsb_log_d8,p,jax,mlp_4x40_relu,relu,4,40,30,1,4.998281383450376e-06,0.5458423495292664,6.994843500026036
nsb_log_d8,p,jax,mlp_4x40_relu,relu,4,40,30,5,4.999631983082509e-06,0.6475383043289185,6.037428500014357
nsb_log_d8,p,jax,mlp_4x40_relu,relu,4,40,20,10,4.9997170208371244e-06,0.783106803894043,14.97770920000039
nsb_log_d8,p,jax,mlp_4x40_relu,relu,4,40,30,3,4.997963515052106e-06,0.5164801478385925,13.359446999966167
nsb_log_d8,p,jax,mlp_4x40_relu,relu,4,40,30,7,4.997844371246174e-06,0.6046930551528931,9.13568020000821
