problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
nsb_affine_d4,u,jax,mlp_4x40_relu,relu,4,40,10,0,4.963777428201865e-06,5.7245635986328125,1.4205175999668427
nsb_affine_d4,u,jax,mlp_4x40_relu,relu,4,40,10,1,4.9780119297793135e-06,6.055456638336182,1.3898254999658093
nsb_affine_d4,u,jax,mlp_4x40_relu,relu,4,40,10,2,4.999025350116426e-06,5.653160095214844,1.9986254000104964
nsb_affine_d4,u,jax,mlp_4x40_relu,relu,4,40,10,3,4.9753084567782935e-06,5.016664505004883,2.1031755000003614
nsb_affine_d4,u,jax,mlp_4x40_relu,relu,4,40,10,4,4.9833429329737555e-06,6.859045028686523,1.918122000002768
nsb_affine_d4,u,jax,mlp_4x40_relu,relu,4,40,10,6,4.9993004722637124e-06,5.4034223556518555,1.773206099984236
nsb_affine_d4,u,jax,mlp_4x40_relu,relu,4,40,10,7,4.997427822672762e-06,6.336674213409424,1.995412899996154
nsb_affine_d4,u,jax,mlp_4x40_relu,relu,4,40,10,8,4.98031340612215e-06,4.894520282745361,1.297848999965936
nsb_affine_d4,u,jax,mlp_4x40_relu,relu,4,40,10,9,4.976480795448879e-06,5.64085578918457,1.5428217999869958
nsb_affine_d4,u,jax,mlp_4x40_relu,relu,4,40,10,5,4.983911367162364e-06,5.831962585449219,3.682321399974171
nsb_affine_d4,u,jax,mlp_4x40_relu,relu,4,40,10,10,4.990844445273979e-06,7.871256351470947,1.854806000017561
nsb_affine_d4,u,jax,mlp_4x40_relu,relu,4,40,20,0,4.9927234613278415e-06,2.910425901412964,2.871528100047726
nsb_affine_d4,u,jax,mlp_4x40_relu,relu,4,40,10,11,4.9902560022019316e-06,6.161386013031006,5.240027499967255
nsb_affine_d4,u,jax,mlp_4x40_relu,relu,4,40,20,1,4.986692601960385e-06,3.5956437587738037,2.0869839999941178
nsb_affine_d4,u,jax,mlp_4x40_relu,relu,4,40,20,3,4.996056759409839e-06,3.4776482582092285,1.499591000028886
nsb_affine_d4,u,jax,mlp_4x40_relu,relu,4,40,20,4,4.976740910933586e-06,4.78473424911499,1.6512161000282504
nsb_affine_d4,u,jax,mlp_4x40_relu,relu,4,40,20,5,4.9664845391816925e-06,4.2077813148498535,1.2725256999838166
nsb_affine_d4,u,jax,mlp_4x40_relu,relu,4,40,20,2,4.998475560569204e-06,4.164488792419434,5.959778899967205
nsb_affine_d4,u,jax,mlp_4x40_relu,relu,4,40,20,6,4.968946996086743e-06,4.130368232727051,1.504256299987901
nsb_affine_d4,u,jax,mlp_4x40_relu,relu,4,40,20,8,4.977693606633693e-06,3.0785624980926514,1.7488573000300676
nsb_affine_d4,u,jax,mlp_4x40_relu,relu,4,40,20,9,4.984338829672197e-06,3.215651035308838,1.5251754999626428
nsb_affine_d4,u,jax,mlp_4x40_relu,relu,4,40,20,7,4.970783265889622e-06,3.9745523929595947,4.767949500004761
nsb_affine_d4,u,jax,mlp_4x40_relu,relu,4,40,20,10,4.978493052476551e-06,4.937060356140137,1.5961438000085764
nsb_affine_d4,u,jax,mlp_4x40_relu,relu,4,40,30,0,4.999491011403734e-06,1.7917981147766113,2.108796699962113
nsb_affine_d4,u,jax,mlp_4x40_relu,relu,4,40,20,11,4.9984828365268186e-06,4.697693824768066,4.504307799972594
nsb_affine_d4,u,jax,mlp_4x40_relu,relu,4,40,30,1,4.990556135453517e-06,2.473723888397217,1.7167290999786928
nsb_affine_d4,u,jax,mlp_4x40_relu,relu,4,40,30,3,4.9969412430073135e-06,2.8191089630126953,1.7211875999928452
nsb_affine_d4,u,jax,mlp_4x40_relu,relu,4,40,30,4,4.969106612406904e-06,3.5769829750061035,1.8766969999996945
nsb_affine_d4,u,jax,mlp_4x40_relu,relu,4,40,30,2,4.9973937166214455e-06,3.187239170074463,4.866203500016127
nsb_affine_d4,u,jax,mlp_4x40_relu,relu,4,40,30,5,4.956857992510777e-06,3.1593213081359863,1.3923558000242338
