problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
diffusion_log_d4,u,jax,mlp_10x100_tanh,tanh,10,100,10,0,4.923131200484931e-07,0.951494038105011,49.922172599995974
diffusion_log_d4,u,jax,mlp_10x100_tanh,tanh,10,100,10,1,4.7259882762773486e-07,0.8874624967575073,84.31373900000472
diffusion_log_d4,u,jax,mlp_10x100_tanh,tanh,10,100,10,4,4.6619834392913617e-07,1.1177812814712524,45.65137939999113
diffusion_log_d4,u,jax,mlp_10x100_tanh,tanh,10,100,10,3,4.735393872579152e-07,0.9063535928726196,111.32715590001317
diffusion_log_d4,u,jax,mlp_10x100_tanh,tanh,10,100,10,6,4.5364231482381e-07,0.8530967831611633,38.50238499999978
diffusion_log_d4,u,jax,mlp_10x100_tanh,tanh,10,100,10,7,4.97493090279022e-07,0.9112436771392822,32.31382019998273
diffusion_log_d4,u,jax,mlp_10x100_tanh,tanh,10,100,10,8,4.7237847411452094e-07,0.973359227180481,74.6361617000075
diffusion_log_d4,u,jax,mlp_10x100_tanh,tanh,10,100,10,9,4.991134119336493e-07,0.9081975221633911,69.59424800000852
diffusion_log_d4,u,jax,mlp_10x100_tanh,tanh,10,100,10,11,4.77447258617758e-07,0.8859363794326782,36.040349400020204
diffusion_log_d4,u,jax,mlp_10x100_tanh,tanh,10,100,10,10,4.93150764668826e-07,0.7864747047424316,57.73536389996298
diffusion_log_d4,u,jax,mlp_10x100_tanh,tanh,10,100,20,0,4.930876684738905e-07,0.4823111295700073,38.84872249996988
diffusion_log_d4,u,jax,mlp_10x100_tanh,tanh,10,100,20,1,4.8981388545144e-07,0.5438608527183533,48.23402510001324
diffusion_log_d4,u,jax,mlp_10x100_tanh,tanh,10,100,20,3,4.998515805709758e-07,0.5019959211349487,35.521338500024285
diffusion_log_d4,u,jax,mlp_10x100_tanh,tanh,10,100,20,2,4.7899300170684e-07,0.6033623218536377,49.244526399997994
diffusion_log_d4,u,jax,mlp_10x100_tanh,tanh,10,100,20,4,4.933761488246091e-07,0.6029556393623352,43.920078700000886
diffusion_log_d4,u,jax,mlp_10x100_tanh,tanh,10,100,20,6,4.920069613945088e-07,0.5631445050239563,39.19276940001873
diffusion_log_d4,u,jax,mlp_10x100_tanh,tanh,10,100,20,5,4.5362975242824177e-07,0.5326970815658569,46.86733410001034
diffusion_log_d4,u,jax,mlp_10x100_tanh,tanh,10,100,20,7,4.9797620249592e-07,0.5280000567436218,48.36320699995849
diffusion_log_d4,u,jax,mlp_10x100_tanh,tanh,10,100,20,9,4.95370727549016e-07,0.5019164085388184,42.58206899999641
diffusion_log_d4,u,jax,mlp_10x100_tanh,tanh,10,100,20,8,4.973312570655253e-07,0.7041974663734436,45.842860299977474
diffusion_log_d4,u,jax,mlp_10x100_tanh,tanh,10,100,20,10,4.865221399086295e-07,0.6443482041358948,34.275569599994924
diffusion_log_d4,u,jax,mlp_10x100_tanh,tanh,10,100,20,11,4.935764081892557e-07,0.7126597166061401,50.642341400031
diffusion_log_d4,u,jax,mlp_10x100_tanh,tanh,10,100,30,2,4.985531631973572e-07,0.49494728446006775,34.85707410000032
diffusion_log_d4,u,jax,mlp_10x100_tanh,tanh,10,100,10,5,4.903992589788686e-07,1.0270161628723145,350.43887289997656
diffusion_log_d4,u,jax,mlp_10x100_tanh,tanh,10,100,30,1,4.885191629000474e-07,0.4537818729877472,51.62118229997577
