problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
diffusion_log_d8,u,jax,mlp_4x40_relu,relu,4,40,10,0,4.995142717234557e-07,0.7187021970748901,41.882671700033825
diffusion_log_d8,u,jax,mlp_4x40_relu,relu,4,40,10,1,4.984309498468065e-07,0.6549447774887085,23.06837449996965
diffusion_log_d8,u,jax,mlp_4x40_relu,relu,4,40,10,3,4.970084432898147e-07,0.6812877655029297,8.726240399992093
diffusion_log_d8,u,jax,mlp_4x40_relu,relu,4,40,10,2,4.925934717903147e-07,0.8425525426864624,23.253269499982707
diffusion_log_d8,u,jax,mlp_4x40_relu,relu,4,40,10,5,4.997203291168262e-07,0.8023486733436584,9.178773400024511
diffusion_log_d8,u,jax,mlp_4x40_relu,relu,4,40,10,7,4.93461129735806e-07,0.8001161813735962,10.180134599970188
diffusion_log_d8,u,jax,mlp_4x40_relu,relu,4,40,10,4,4.996593361283885e-07,0.8992456197738647,18.710605799977202
diffusion_log_d8,u,jax,mlp_4x40_relu,relu,4,40,10,6,4.997896212444175e-07,0.7559148073196411,16.541525499953423
diffusion_log_d8,u,jax,mlp_4x40_relu,relu,4,40,10,8,4.98604720178264e-07,0.7484478950500488,8.069567200029269
diffusion_log_d8,u,jax,mlp_4x40_relu,relu,4,40,10,10,4.995305289412499e-07,0.8302933573722839,8.853371600038372
diffusion_log_d8,u,jax,mlp_4x40_relu,relu,4,40,10,11,4.858699185206206e-07,0.861244797706604,11.953759600000922
diffusion_log_d8,u,jax,mlp_4x40_relu,relu,4,40,10,9,4.969479618921469e-07,0.7426486015319824,17.388658799987752
diffusion_log_d8,u,jax,mlp_4x40_relu,relu,4,40,20,0,4.999895963919698e-07,0.5287725925445557,16.277854200045113
diffusion_log_d8,u,jax,mlp_4x40_relu,relu,4,40,20,1,4.994181495021621e-07,0.5695796012878418,20.445165000041015
diffusion_log_d8,u,jax,mlp_4x40_relu,relu,4,40,20,4,4.99950317589537e-07,0.7244579195976257,12.61355830001412
diffusion_log_d8,u,jax,mlp_4x40_relu,relu,4,40,20,2,4.999440079700435e-07,0.7408900260925293,18.948243300023023
diffusion_log_d8,u,jax,mlp_4x40_relu,relu,4,40,20,5,4.984863721801958e-07,0.6623986959457397,8.607653099985328
diffusion_log_d8,u,jax,mlp_4x40_relu,relu,4,40,20,3,4.992996878172562e-07,0.5495818853378296,23.376763999985997
diffusion_log_d8,u,jax,mlp_4x40_relu,relu,4,40,20,6,4.996228994968988e-07,0.6005851030349731,13.144290199968964
diffusion_log_d8,u,jax,mlp_4x40_relu,relu,4,40,20,7,4.99884151849983e-07,0.6370375156402588,14.18179100000998
diffusion_log_d8,u,jax,mlp_4x40_relu,relu,4,40,20,11,4.998266831535148e-07,0.7278656363487244,10.679455400037114
diffusion_log_d8,u,jax,mlp_4x40_relu,relu,4,40,20,9,4.993926268070936e-07,0.604006290435791,13.508192800043616
diffusion_log_d8,u,jax,mlp_4x40_relu,relu,4,40,20,8,4.998920530852047e-07,0.5679798126220703,15.926542399975006
diffusion_log_d8,u,jax,mlp_4x40_relu,relu,4,40,20,10,4.996190909878351e-07,0.6944020390510559,18.80406930000754
diffusion_log_d8,u,jax,mlp_4x40_relu,relu,4,40,30,1,4.999699854124628e-07,0.5137696266174316,16.78171750000911
diffusion_log_d8,u,jax,mlp_4x40_relu,relu,4,40,30,5,4.999779434911034e-07,0.5677348375320435,13.663239099958446
diffusion_log_d8,u,jax,mlp_4x40_relu,relu,4,40,30,4,4.999851057618798e-07,0.6035197377204895,23.08865859999787
diffusion_log_d8,u,jax,mlp_4x40_relu,relu,4,40,30,3,7.615188906129333e-07,0.5009907484054565,28.544026700023096
diffusion_log_d8,u,jax,mlp_4x40_relu,relu,4,40,30,2,7.415164304802602e-07,0.5860351920127869,33.594553000002634
diffusion_log_d8,u,jax,mlp_4x40_relu,relu,4,40,30,0,9.426812539459206e-07,0.418948769569397,41.50349319999805
diffusion_log_d8,u,jax,mlp_4x40_relu,relu,4,40,30,8,1.4339850622491213e-06,0.4830228388309479,31.13149679999333
diffusion_log_d8,u,jax,mlp_4x40_relu,relu,4,40,30,7,8.686318437867158e-07,0.4912582039833069,34.13447260000976
diffusion_log_d8,u,jax,mlp_4x40_relu,relu,4,40,30,6,5.451510105558555e-07,0.4493851959705353,42.79906960000517
diffusion_log_d8,u,jax,mlp_4x40_relu,relu,4,40,30,10,9.161050229522516e-07,0.5535022020339966,29.258804199984297
diffusion_log_d8,u,jax,mlp_4x40_relu,relu,4,40,30,9,6.115948849583219e-07,0.3916754126548767,36.360029999981634
diffusion_log_d8,u,jax,mlp_4x40_relu,relu,4,40,30,11,5.090174681754434e-07,0.5865119099617004,36.74559850001242
diffusion_log_d8,u,jax,mlp_4x40_relu,relu,4,40,40,1,1.074351871466206e-06,0.45129069685935974,38.48218379996251
diffusion_log_d8,u,jax,mlp_4x40_relu,relu,4,40,40,0,3.986274350609165e-06,0.36683139204978943,61.10650659998646
diffusion_log_d8,u,jax,mlp_4x40_relu,relu,4,40,40,2,1.3405012850853382e-06,0.5092983245849609,55.34301380004035
diffusion_log_d8,u,jax,mlp_4x40_relu,relu,4,40,40,4,5.842798032063001e-07,0.5410105586051941,48.516693599987775
diffusion_log_d8,u,jax,mlp_4x40_relu,relu,4,40,40,3,1.1340715673213708e-06,0.40841948986053467,64.81056209997041
diffusion_log_d8,u,jax,mlp_4x40_relu,relu,4,40,40,5,1.393803700011631e-06,0.4793042540550232,55.5986789999879
diffusion_log_d8,u,jax,mlp_4x40_relu,relu,4,40,40,6,1.2164525742264232e-06,0.3858400583267212,56.054273599991575
diffusion_log_d8,u,jax,mlp_4x40_relu,relu,4,40,40,7,1.2243591527294484e-06,0.49011552333831787,44.82913129997905
diffusion_log_d8,u,jax,mlp_4x40_relu,relu,4,40,40,10,2.2558313048648415e-06,0.5272835493087769,44.59690609999234
diffusion_log_d8,u,jax,mlp_4x40_relu,relu,4,40,40,9,1.451240905225859e-06,0.41246822476387024,49.72490979998838
diffusion_log_d8,u,jax,mlp_4x40_relu,relu,4,40,40,8,4.317475941206794e-06,0.4298248887062073,66.64563829998951
diffusion_log_d8,u,jax,mlp_4x40_relu,relu,4,40,40,11,8.761667231738102e-07,0.48166778683662415,54.708696399990004
diffusion_log_d8,u,jax,mlp_4x40_relu,relu,4,40,50,3,3.3130440897366498e-06,0.39144429564476013,42.0655319999787
diffusion_log_d8,u,jax,mlp_4x40_relu,relu,4,40,50,2,3.5859250147041166e-06,0.4677868187427521,49.726714799995534
diffusion_log_d8,u,jax,mlp_4x40_relu,relu,4,40,50,0,5.926058292970993e-06,0.3395906090736389,62.4596462000045
diffusion_log_d8,u,jax,mlp_4x40_relu,relu,4,40,50,1,1.9186466033715988e-06,0.4272005558013916,54.88984449999407
diffusion_log_d8,u,jax,mlp_4x40_relu,relu,4,40,50,4,1.5830885331524769e-06,0.44458621740341187,45.29569999995874
diffusion_log_d8,u,jax,mlp_4x40_relu,relu,4,40,50,5,1.4708988373968168e-06,0.39259079098701477,44.843895700003486
diffusion_log_d8,u,jax,mlp_4x40_relu,relu,4,40,50,6,2.494275577191729e-06,0.36862683296203613,54.45673179998994
diffusion_log_d8,u,jax,mlp_4x40_relu,relu,4,40,50,9,3.7459292343555717e-06,0.3650584816932678,53.41250409994973
diffusion_log_d8,u,jax,mlp_4x40_relu,relu,4,40,50,7,8.199131116271019e-06,0.4022839665412903,68.32170119998045
diffusion_log_d8,u,jax,mlp_4x40_relu,relu,4,40,50,11,2.0018171653646277e-06,0.47299495339393616,58.215895500034094
diffusion_log_d8,u,jax,mlp_4x40_relu,relu,4,40,50,8,5.8255895964975934e-06,0.35552236437797546,71.42301629995927
diffusion_log_d8,u,jax,mlp_4x40_relu,relu,4,40,50,10,4.184083081781864e-06,0.47835037112236023,63.78622850001557
diffusion_log_d8,u,jax,mlp_4x40_relu,relu,4,40,60,0,1.1291966984572355e-05,0.285452276468277,69.12492400000338
diffusion_log_d8,u,jax,mlp_4x40_relu,relu,4,40,60,1,1.9081430764344987e-06,0.3835434317588806,54.91013279999606
diffusion_log_d8,u,jax,mlp_4x40_relu,relu,4,40,60,2,3.2879459013201995e-06,0.354202538728714,55.87536770000588
diffusion_log_d8,u,jax,mlp_4x40_relu,relu,4,40,60,3,3.886414106091252e-06,0.3514638841152191,71.76939139998285
diffusion_log_d8,u,jax,mlp_4x40_relu,relu,4,40,60,4,4.124724455323303e-06,0.39680469036102295,71.69080199999735
diffusion_log_d8,u,jax,mlp_4x40_relu,relu,4,40,60,5,3.3479150260973256e-06,0.37956926226615906,62.550725000037346
diffusion_log_d8,u,jax,mlp_4x40_relu,relu,4,40,60,7,1.0302695955033414e-05,0.376632958650589,65.56873240001732
diffusion_log_d8,u,jax,mlp_4x40_relu,relu,4,40,60,11,3.2200425721384818e-06,0.34541988372802734,54.30622809997294
diffusion_log_d8,u,jax,mlp_4x40_relu,relu,4,40,60,6,2.8322110665612854e-06,0.34858208894729614,76.65757320000557
diffusion_log_d8,u,jax,mlp_4x40_relu,relu,4,40,60,9,3.2788043426990043e-06,0.3757707476615906,69.69694930000696
diffusion_log_d8,u,jax,mlp_4x40_relu,relu,4,40,70,0,8.775145033723675e-06,0.2619156241416931,62.118187099986244
